Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3
,,,,,,,,1821,10070.0,2876.0,1373.0
,,,,,,,,1822,9360.0,2673.0,1276.0
,,,,,,,,1823,8382.0,2394.0,1142.0
,,,,,,,,1824,7475.0,2134.0,1019.0
,,,,,,,,1825,6924.0,1978.0,944.0
,,,,,,,,1826,6561.0,1873.0,894.0
,,,,,,,,1827,6379.0,1822.0,869.0
,,,,,,,,1828,6315.0,1803.0,861.0
,,,,,,,,1829,6456.0,1843.0,880.0
,,,,,,,,1830,7061.0,2017.0,963.0
,,,,,,,,1831,8316.0,2375.0,1134.0
,,,,,,,,1832,9067.0,2590.0,1236.0
,,,,,,,,1833,9369.0,2675.0,1277.0
,,,,,,,,1834,9601.0,2742.0,1309.0
,,,,,,,,1835,9838.0,2810.0,1341.0
,,,,,,,,1836,9967.0,2846.0,1359.0
,,,,,,,,1837,10001.0,2856.0,1363.0
,,,,,,,,1838,10114.0,2889.0,1379.0
,,,,,,,,1839,10112.0,2888.0,1378.0
,,,,,,,,1840,10096.0,2883.0,1377.0
,,,,,,,,1841,10079.0,2879.0,1374.0
,,,,,,,,1842,10039.0,2867.0,1368.0
,,,,,,,,1843,9934.0,2837.0,1354.0
,,,,,,,,1844,10363.0,2960.0,1413.0
,,,,,,,,1845,10219.0,2919.0,1393.0
,,,,,,,,1846,9523.0,2720.0,1298.0
,,,,,,,,1847,8513.0,2431.0,1161.0
,,,,,,,,1848,7619.0,2176.0,1039.0
,,,,,,,,1849,7042.0,2011.0,960.0
,,,,,,,,1850,6684.0,1908.0,911.0
,,,,,,,,1851,6461.0,1845.0,881.0
,,,,,,,,1852,6390.0,1825.0,871.0
,,,,,,,,1853,6527.0,1863.0,889.0
,,,,,,,,1854,7096.0,2027.0,967.0
,,,,,,,,1855,8282.0,2365.0,1129.0
,,,,,,,,1856,9039.0,2582.0,1232.0
,,,,,,,,1857,9336.0,2666.0,1272.0
,,,,,,,,1858,9530.0,2722.0,1299.0
,,,,,,,,1859,9699.0,2770.0,1322.0
,,,,,,,,1860,9746.0,2783.0,1328.0
,,,,,,,,1861,9669.0,2761.0,1318.0
,,,,,,,,1862,9692.0,2768.0,1321.0
,,,,,,,,1863,9603.0,2743.0,1309.0
,,,,,,,,1864,9488.0,2710.0,1293.0
,,,,,,,,1865,9425.0,2691.0,1285.0
,,,,,,,,1866,9321.0,2662.0,1271.0
,,,,,,,,1867,9137.0,2610.0,1246.0
,,,,,,,,1868,9519.0,2719.0,1298.0
,,,,,,,,1869,9343.0,2669.0,1274.0
,,,,,,,,1870,8803.0,2514.0,1200.0
,,,,,,,,1871,8073.0,2305.0,1100.0
,,,,,,,,1872,7301.0,2085.0,995.0
,,,,,,,,1873,6716.0,1918.0,915.0
,,,,,,,,1874,6351.0,1813.0,866.0
,,,,,,,,1875,6143.0,1754.0,838.0
,,,,,,,,1876,6033.0,1723.0,823.0
,,,,,,,,1877,6043.0,1726.0,823.0
,,,,,,,,1878,6246.0,1783.0,851.0
,,,,,,,,1879,6660.0,1902.0,908.0
,,,,,,,,1880,7157.0,2044.0,975.0
,,,,,,,,1881,7838.0,2239.0,1069.0
,,,,,,,,1882,8325.0,2378.0,1135.0
,,,,,,,,1883,8539.0,2439.0,1164.0
,,,,,,,,1884,8579.0,2450.0,1170.0
,,,,,,,,1885,8483.0,2423.0,1156.0
,,,,,,,,1886,8313.0,2374.0,1133.0
,,,,,,,,1887,8175.0,2334.0,1115.0
,,,,,,,,1888,8109.0,2316.0,1106.0
,,,,,,,,1889,8166.0,2332.0,1113.0
,,,,,,,,1890,8373.0,2391.0,1141.0
,,,,,,,,1891,8583.0,2451.0,1170.0
,,,,,,,,1892,8925.0,2549.0,1216.0
,,,,,,,,1893,8761.0,2502.0,1195.0
,,,,,,,,1894,8313.0,2374.0,1133.0
,,,,,,,,1895,7709.0,2202.0,1051.0
,,,,,,,,1896,7087.0,2023.0,966.0
,,,,,,,,1897,6571.0,1877.0,896.0
,,,,,,,,1898,6231.0,1779.0,849.0
,,,,,,,,1899,6059.0,1730.0,826.0
,,,,,,,,1900,5975.0,1706.0,814.0
,,,,,,,,1901,5989.0,1711.0,817.0
,,,,,,,,1902,6126.0,1749.0,835.0
,,,,,,,,1903,6447.0,1841.0,878.0
,,,,,,,,1904,6881.0,1965.0,938.0
,,,,,,,,1905,7568.0,2161.0,1031.0
,,,,,,,,1906,8160.0,2330.0,1112.0
,,,,,,,,1907,8530.0,2436.0,1163.0
,,,,,,,,1908,8748.0,2498.0,1192.0
,,,,,,,,1909,8822.0,2519.0,1202.0
,,,,,,,,1910,8734.0,2494.0,1191.0
,,,,,,,,1911,8636.0,2466.0,1177.0
,,,,,,,,1912,8569.0,2447.0,1168.0
,,,,,,,,1913,8690.0,2482.0,1185.0
,,,,,,,,1914,8933.0,2551.0,1218.0
,,,,,,,,1915,9135.0,2609.0,1246.0
,,,,,,,,1916,9515.0,2717.0,1298.0
,,,,,,,,1917,9322.0,2662.0,1271.0
,,,,,,,,1918,8673.0,2477.0,1182.0
,,,,,,,,1919,7890.0,2254.0,1075.0
,,,,,,,,1920,7164.0,2046.0,977.0
,,,,,,,,1921,6656.0,1901.0,908.0
,,,,,,,,1922,6385.0,1823.0,870.0
,,,,,,,,1923,6273.0,1791.0,855.0
,,,,,,,,1924,6282.0,1794.0,856.0
,,,,,,,,1925,6506.0,1858.0,887.0
,,,,,,,,1926,7224.0,2063.0,984.0
,,,,,,,,1927,8559.0,2444.0,1166.0
,,,,,,,,1928,9339.0,2667.0,1273.0
,,,,,,,,1929,9607.0,2744.0,1310.0
,,,,,,,,1930,9718.0,2775.0,1325.0
,,,,,,,,1931,9773.0,2791.0,1332.0
,,,,,,,,1932,9729.0,2779.0,1327.0
,,,,,,,,1933,9628.0,2749.0,1312.0
,,,,,,,,1934,9570.0,2733.0,1305.0
,,,,,,,,1935,9429.0,2693.0,1286.0
,,,,,,,,1936,9357.0,2672.0,1276.0
,,,,,,,,1937,9428.0,2693.0,1285.0
,,,,,,,,1938,9682.0,2765.0,1320.0
,,,,,,,,1939,9938.0,2839.0,1355.0
,,,,,,,,1940,10557.0,3015.0,1439.0
,,,,,,,,1941,10473.0,2991.0,1428.0
,,,,,,,,1942,9846.0,2812.0,1343.0
,,,,,,,,1943,8933.0,2551.0,1218.0
,,,,,,,,1944,8120.0,2319.0,1107.0
,,,,,,,,1945,7602.0,2171.0,1036.0
,,,,,,,,1946,7349.0,2099.0,1002.0
,,,,,,,,1947,7243.0,2068.0,987.0
,,,,,,,,1948,7256.0,2072.0,989.0
,,,,,,,,1949,7490.0,2138.0,1021.0
,,,,,,,,1950,8214.0,2346.0,1120.0
,,,,,,,,1951,9521.0,2719.0,1298.0
,,,,,,,,1952,10239.0,2925.0,1396.0
,,,,,,,,1953,10321.0,2947.0,1407.0
,,,,,,,,1954,10295.0,2940.0,1403.0
,,,,,,,,1955,10266.0,2932.0,1399.0
,,,,,,,,1956,10198.0,2912.0,1390.0
,,,,,,,,1957,10051.0,2870.0,1370.0
,,,,,,,,1958,9907.0,2830.0,1351.0
,,,,,,,,1959,9697.0,2770.0,1322.0
,,,,,,,,1960,9556.0,2729.0,1302.0
,,,,,,,,1961,9541.0,2725.0,1301.0
,,,,,,,,1962,9675.0,2763.0,1319.0
,,,,,,,,1963,9821.0,2805.0,1339.0
,,,,,,,,1964,10416.0,2975.0,1420.0
,,,,,,,,1965,10368.0,2961.0,1414.0
,,,,,,,,1966,9734.0,2780.0,1327.0
,,,,,,,,1967,8802.0,2514.0,1200.0
,,,,,,,,1968,7950.0,2270.0,1084.0
,,,,,,,,1969,7419.0,2119.0,1011.0
,,,,,,,,1970,7123.0,2034.0,971.0
,,,,,,,,1971,6985.0,1995.0,952.0
,,,,,,,,1972,6940.0,1982.0,946.0
,,,,,,,,1973,7129.0,2036.0,972.0
,,,,,,,,1974,7814.0,2232.0,1065.0
,,,,,,,,1975,9102.0,2600.0,1241.0
,,,,,,,,1976,9850.0,2813.0,1343.0
,,,,,,,,1977,9991.0,2854.0,1362.0
,,,,,,,,1978,10009.0,2859.0,1364.0
,,,,,,,,1979,10071.0,2876.0,1373.0
,,,,,,,,1980,10080.0,2879.0,1374.0
,,,,,,,,1981,10032.0,2865.0,1368.0
,,,,,,,,1982,10005.0,2857.0,1364.0
,,,,,,,,1983,9815.0,2803.0,1338.0
,,,,,,,,1984,9654.0,2757.0,1316.0
,,,,,,,,1985,9677.0,2764.0,1319.0
,,,,,,,,1986,9788.0,2795.0,1334.0
,,,,,,,,1987,9896.0,2826.0,1349.0
,,,,,,,,1988,10272.0,2934.0,1400.0
,,,,,,,,1989,10092.0,2882.0,1376.0
,,,,,,,,1990,9415.0,2689.0,1283.0
,,,,,,,,1991,8440.0,2410.0,1151.0
,,,,,,,,1992,7582.0,2165.0,1034.0
,,,,,,,,1993,7018.0,2004.0,957.0
,,,,,,,,1994,6727.0,1921.0,917.0
,,,,,,,,1995,6581.0,1879.0,897.0
,,,,,,,,1996,6556.0,1873.0,893.0
,,,,,,,,1997,6753.0,1928.0,920.0
,,,,,,,,1998,7428.0,2121.0,1013.0
,,,,,,,,1999,8721.0,2491.0,1189.0
,,,,,,,,2000,9477.0,2706.0,1292.0
,,,,,,,,2001,9692.0,2768.0,1321.0
,,,,,,,,2002,9838.0,2810.0,1341.0
,,,,,,,,2003,9951.0,2842.0,1357.0
,,,,,,,,2004,9968.0,2847.0,1359.0
,,,,,,,,2005,9901.0,2828.0,1350.0
,,,,,,,,2006,9852.0,2814.0,1343.0
,,,,,,,,2007,9696.0,2769.0,1322.0
,,,,,,,,2008,9638.0,2752.0,1314.0
,,,,,,,,2009,9714.0,2775.0,1324.0
,,,,,,,,2010,9890.0,2825.0,1348.0
,,,,,,,,2011,10066.0,2875.0,1373.0
,,,,,,,,2012,10410.0,2973.0,1419.0
,,,,,,,,2013,10215.0,2917.0,1393.0
,,,,,,,,2014,9560.0,2730.0,1303.0
,,,,,,,,2015,8612.0,2459.0,1174.0
,,,,,,,,2016,7785.0,2224.0,1061.0
,,,,,,,,2017,7249.0,2070.0,988.0
,,,,,,,,2018,6963.0,1989.0,949.0
,,,,,,,,2019,6836.0,1953.0,932.0
,,,,,,,,2020,6812.0,1945.0,929.0
,,,,,,,,2021,7022.0,2005.0,957.0
,,,,,,,,2022,7705.0,2201.0,1050.0
,,,,,,,,2023,8921.0,2548.0,1216.0
,,,,,,,,2024,9618.0,2747.0,1311.0
,,,,,,,,2025,9746.0,2783.0,1328.0
,,,,,,,,2026,9767.0,2790.0,1332.0
,,,,,,,,2027,9788.0,2795.0,1334.0
,,,,,,,,2028,9713.0,2774.0,1324.0
,,,,,,,,2029,9546.0,2726.0,1302.0
,,,,,,,,2030,9444.0,2697.0,1288.0
,,,,,,,,2031,9255.0,2643.0,1262.0
,,,,,,,,2032,9082.0,2594.0,1238.0
,,,,,,,,2033,9013.0,2574.0,1229.0
,,,,,,,,2034,9007.0,2572.0,1228.0
,,,,,,,,2035,9062.0,2588.0,1236.0
,,,,,,,,2036,9564.0,2731.0,1304.0
,,,,,,,,2037,9562.0,2730.0,1303.0
,,,,,,,,2038,9127.0,2607.0,1244.0
,,,,,,,,2039,8436.0,2409.0,1150.0
,,,,,,,,2040,7681.0,2193.0,1047.0
,,,,,,,,2041,7087.0,2024.0,966.0
,,,,,,,,2042,6762.0,1931.0,922.0
,,,,,,,,2043,6596.0,1883.0,899.0
,,,,,,,,2044,6546.0,1869.0,892.0
,,,,,,,,2045,6599.0,1885.0,899.0
,,,,,,,,2046,6846.0,1955.0,934.0
,,,,,,,,2047,7298.0,2084.0,994.0
,,,,,,,,2048,7929.0,2264.0,1081.0
,,,,,,,,2049,8648.0,2469.0,1179.0
,,,,,,,,2050,9085.0,2594.0,1238.0
,,,,,,,,2051,9334.0,2665.0,1272.0
,,,,,,,,2052,9377.0,2678.0,1278.0
,,,,,,,,2053,9296.0,2655.0,1267.0
,,,,,,,,2054,9083.0,2594.0,1238.0
,,,,,,,,2055,8884.0,2537.0,1212.0
,,,,,,,,2056,8759.0,2502.0,1194.0
,,,,,,,,2057,8773.0,2505.0,1196.0
,,,,,,,,2058,8886.0,2538.0,1212.0
,,,,,,,,2059,8981.0,2564.0,1224.0
,,,,,,,,2060,9364.0,2675.0,1277.0
,,,,,,,,2061,9322.0,2662.0,1271.0
,,,,,,,,2062,8950.0,2556.0,1220.0
,,,,,,,,2063,8389.0,2396.0,1144.0
,,,,,,,,2064,7741.0,2211.0,1055.0
,,,,,,,,2065,7224.0,2063.0,984.0
,,,,,,,,2066,6903.0,1971.0,941.0
,,,,,,,,2067,6749.0,1928.0,920.0
,,,,,,,,2068,6689.0,1910.0,912.0
,,,,,,,,2069,6718.0,1918.0,916.0
,,,,,,,,2070,6906.0,1973.0,941.0
,,,,,,,,2071,7185.0,2052.0,979.0
,,,,,,,,2072,7596.0,2169.0,1035.0
,,,,,,,,2073,8115.0,2318.0,1106.0
,,,,,,,,2074,8450.0,2414.0,1152.0
,,,,,,,,2075,8577.0,2449.0,1169.0
,,,,,,,,2076,8599.0,2455.0,1172.0
,,,,,,,,2077,8594.0,2454.0,1171.0
,,,,,,,,2078,8540.0,2439.0,1164.0
,,,,,,,,2079,8484.0,2423.0,1156.0
,,,,,,,,2080,8534.0,2437.0,1163.0
,,,,,,,,2081,8782.0,2508.0,1197.0
,,,,,,,,2082,9153.0,2614.0,1248.0
,,,,,,,,2083,9422.0,2691.0,1284.0
,,,,,,,,2084,9736.0,2780.0,1328.0
,,,,,,,,2085,9489.0,2710.0,1293.0
,,,,,,,,2086,8872.0,2534.0,1210.0
,,,,,,,,2087,8082.0,2308.0,1101.0
,,,,,,,,2088,7355.0,2100.0,1003.0
,,,,,,,,2089,6876.0,1963.0,937.0
,,,,,,,,2090,6614.0,1889.0,902.0
,,,,,,,,2091,6517.0,1861.0,888.0
,,,,,,,,2092,6532.0,1865.0,890.0
,,,,,,,,2093,6766.0,1933.0,922.0
,,,,,,,,2094,7523.0,2148.0,1025.0
,,,,,,,,2095,8816.0,2518.0,1202.0
,,,,,,,,2096,9589.0,2739.0,1308.0
,,,,,,,,2097,9819.0,2805.0,1338.0
,,,,,,,,2098,9916.0,2832.0,1352.0
,,,,,,,,2099,9965.0,2846.0,1358.0
,,,,,,,,2100,9892.0,2825.0,1348.0
,,,,,,,,2101,9751.0,2785.0,1329.0
,,,,,,,,2102,9647.0,2755.0,1315.0
,,,,,,,,2103,9471.0,2704.0,1291.0
,,,,,,,,2104,9332.0,2665.0,1272.0
,,,,,,,,2105,9325.0,2663.0,1272.0
,,,,,,,,2106,9458.0,2701.0,1289.0
,,,,,,,,2107,9557.0,2730.0,1302.0
,,,,,,,,2108,10085.0,2880.0,1375.0
,,,,,,,,2109,10129.0,2893.0,1381.0
,,,,,,,,2110,9521.0,2719.0,1298.0
,,,,,,,,2111,8599.0,2455.0,1172.0
,,,,,,,,2112,7736.0,2209.0,1055.0
,,,,,,,,2113,6905.0,1972.0,941.0
,,,,,,,,2114,6630.0,1893.0,903.0
,,,,,,,,2115,6508.0,1858.0,887.0
,,,,,,,,2116,6509.0,1858.0,887.0
,,,,,,,,2117,6735.0,1923.0,919.0
,,,,,,,,2118,7448.0,2127.0,1015.0
,,,,,,,,2119,8697.0,2484.0,1186.0
,,,,,,,,2120,9414.0,2689.0,1283.0
,,,,,,,,2121,9560.0,2730.0,1303.0
,,,,,,,,2122,9634.0,2751.0,1313.0
,,,,,,,,2123,9685.0,2766.0,1320.0
,,,,,,,,2124,9653.0,2757.0,1316.0
,,,,,,,,2125,9554.0,2729.0,1302.0
,,,,,,,,2126,9489.0,2710.0,1293.0
,,,,,,,,2127,9323.0,2663.0,1271.0
,,,,,,,,2128,9189.0,2625.0,1252.0
,,,,,,,,2129,9160.0,2616.0,1249.0
,,,,,,,,2130,9222.0,2634.0,1257.0
,,,,,,,,2131,9281.0,2650.0,1265.0
,,,,,,,,2132,9725.0,2777.0,1326.0
,,,,,,,,2133,9827.0,2806.0,1340.0
,,,,,,,,2134,9316.0,2660.0,1270.0
,,,,,,,,2135,8468.0,2419.0,1155.0
,,,,,,,,2136,7652.0,2185.0,1043.0
,,,,,,,,2137,7106.0,2029.0,969.0
,,,,,,,,2138,6821.0,1948.0,929.0
,,,,,,,,2139,6690.0,1911.0,912.0
,,,,,,,,2140,6683.0,1908.0,911.0
,,,,,,,,2141,6860.0,1959.0,935.0
,,,,,,,,2142,7437.0,2124.0,1014.0
,,,,,,,,2143,8328.0,2379.0,1136.0
,,,,,,,,2144,9012.0,2574.0,1229.0
,,,,,,,,2145,9323.0,2663.0,1271.0
,,,,,,,,2146,9474.0,2705.0,1292.0
,,,,,,,,2147,9513.0,2717.0,1297.0
,,,,,,,,2148,9423.0,2691.0,1285.0
,,,,,,,,2149,9274.0,2649.0,1264.0
,,,,,,,,2150,9140.0,2610.0,1246.0
,,,,,,,,2151,8946.0,2555.0,1220.0
,,,,,,,,2152,8784.0,2509.0,1197.0
,,,,,,,,2153,8758.0,2501.0,1194.0
,,,,,,,,2154,8814.0,2517.0,1202.0
,,,,,,,,2155,8848.0,2527.0,1206.0
,,,,,,,,2156,9241.0,2639.0,1260.0
,,,,,,,,2157,9343.0,2668.0,1273.0
,,,,,,,,2158,8918.0,2547.0,1216.0
,,,,,,,,2159,8249.0,2356.0,1125.0
,,,,,,,,2160,7548.0,2155.0,1029.0
,,,,,,,,2161,7024.0,2006.0,958.0
,,,,,,,,2162,6720.0,1919.0,916.0
,,,,,,,,2163,6566.0,1875.0,895.0
,,,,,,,,2164,6515.0,1860.0,888.0
,,,,,,,,2165,6596.0,1884.0,899.0
,,,,,,,,2166,6865.0,1960.0,936.0
,,,,,,,,2167,7252.0,2071.0,989.0
,,,,,,,,2168,7851.0,2243.0,1070.0
,,,,,,,,2169,8444.0,2411.0,1151.0
,,,,,,,,2170,8754.0,2500.0,1193.0
,,,,,,,,2171,8824.0,2520.0,1203.0
,,,,,,,,2172,8769.0,2504.0,1196.0
,,,,,,,,2173,8634.0,2466.0,1177.0
,,,,,,,,2174,8461.0,2416.0,1153.0
,,,,,,,,2175,8302.0,2371.0,1131.0
,,,,,,,,2176,8272.0,2363.0,1128.0
,,,,,,,,2177,8425.0,2406.0,1149.0
,,,,,,,,2178,8648.0,2469.0,1179.0
,,,,,,,,2179,8817.0,2518.0,1202.0
,,,,,,,,2180,9170.0,2619.0,1250.0
,,,,,,,,2181,9161.0,2616.0,1249.0
,,,,,,,,2182,8740.0,2496.0,1191.0
,,,,,,,,2183,8107.0,2315.0,1106.0
,,,,,,,,2184,7414.0,2117.0,1010.0
,,,,,,,,2185,6845.0,1955.0,933.0
,,,,,,,,2186,6515.0,1861.0,888.0
,,,,,,,,2187,6319.0,1804.0,861.0
,,,,,,,,2188,6247.0,1784.0,852.0
,,,,,,,,2189,6279.0,1793.0,856.0
,,,,,,,,2190,6458.0,1844.0,880.0
,,,,,,,,2191,6766.0,1933.0,922.0
,,,,,,,,2192,7333.0,2094.0,999.0
,,,,,,,,2193,7978.0,2279.0,1088.0
,,,,,,,,2194,8380.0,2394.0,1142.0
,,,,,,,,2195,8520.0,2433.0,1161.0
,,,,,,,,2196,8601.0,2456.0,1172.0
,,,,,,,,2197,8527.0,2435.0,1162.0
,,,,,,,,2198,8221.0,2348.0,1120.0
,,,,,,,,2199,7912.0,2259.0,1079.0
,,,,,,,,2200,7740.0,2210.0,1055.0
,,,,,,,,2201,7701.0,2199.0,1050.0
,,,,,,,,2202,7789.0,2224.0,1062.0
,,,,,,,,2203,8001.0,2285.0,1090.0
,,,,,,,,2204,8614.0,2460.0,1174.0
,,,,,,,,2205,8920.0,2548.0,1216.0
,,,,,,,,2206,8439.0,2409.0,1151.0
,,,,,,,,2207,7707.0,2201.0,1050.0
,,,,,,,,2208,7031.0,2008.0,959.0
,,,,,,,,2209,6579.0,1879.0,897.0
,,,,,,,,2210,6359.0,1816.0,867.0
,,,,,,,,2211,6277.0,1793.0,856.0
,,,,,,,,2212,6282.0,1794.0,856.0
,,,,,,,,2213,6511.0,1859.0,888.0
,,,,,,,,2214,7238.0,2067.0,987.0
,,,,,,,,2215,8426.0,2406.0,1149.0
,,,,,,,,2216,9225.0,2635.0,1257.0
,,,,,,,,2217,9508.0,2715.0,1297.0
,,,,,,,,2218,9628.0,2749.0,1312.0
,,,,,,,,2219,9735.0,2780.0,1328.0
,,,,,,,,2220,9736.0,2780.0,1328.0
,,,,,,,,2221,9657.0,2758.0,1317.0
,,,,,,,,2222,9585.0,2737.0,1307.0
,,,,,,,,2223,9429.0,2693.0,1286.0
,,,,,,,,2224,9322.0,2662.0,1271.0
,,,,,,,,2225,9323.0,2663.0,1271.0
,,,,,,,,2226,9432.0,2694.0,1286.0
,,,,,,,,2227,9526.0,2720.0,1298.0
,,,,,,,,2228,9928.0,2835.0,1353.0
,,,,,,,,2229,9944.0,2840.0,1356.0
,,,,,,,,2230,9255.0,2643.0,1262.0
,,,,,,,,2231,8312.0,2374.0,1133.0
,,,,,,,,2232,7435.0,2124.0,1014.0
,,,,,,,,2233,6909.0,1973.0,942.0
,,,,,,,,2234,6643.0,1898.0,906.0
,,,,,,,,2235,6523.0,1863.0,889.0
,,,,,,,,2236,6513.0,1860.0,888.0
,,,,,,,,2237,6737.0,1924.0,919.0
,,,,,,,,2238,7437.0,2124.0,1014.0
,,,,,,,,2239,8592.0,2454.0,1171.0
,,,,,,,,2240,9316.0,2660.0,1270.0
,,,,,,,,2241,9460.0,2702.0,1290.0
,,,,,,,,2242,9521.0,2719.0,1298.0
,,,,,,,,2243,9583.0,2737.0,1307.0
,,,,,,,,2244,9561.0,2730.0,1303.0
,,,,,,,,2245,9503.0,2714.0,1296.0
,,,,,,,,2246,9480.0,2707.0,1292.0
,,,,,,,,2247,9352.0,2670.0,1275.0
,,,,,,,,2248,9242.0,2639.0,1260.0
,,,,,,,,2249,9257.0,2644.0,1262.0
,,,,,,,,2250,9331.0,2665.0,1272.0
,,,,,,,,2251,9395.0,2683.0,1281.0
,,,,,,,,2252,9811.0,2802.0,1338.0
,,,,,,,,2253,9848.0,2813.0,1343.0
,,,,,,,,2254,9175.0,2620.0,1251.0
,,,,,,,,2255,8230.0,2350.0,1122.0
,,,,,,,,2256,7377.0,2107.0,1005.0
,,,,,,,,2257,6850.0,1957.0,934.0
,,,,,,,,2258,6579.0,1878.0,897.0
,,,,,,,,2259,6458.0,1844.0,880.0
,,,,,,,,2260,6458.0,1844.0,880.0
,,,,,,,,2261,6673.0,1906.0,909.0
,,,,,,,,2262,7373.0,2105.0,1005.0
,,,,,,,,2263,8541.0,2439.0,1165.0
,,,,,,,,2264,9323.0,2663.0,1271.0
,,,,,,,,2265,9519.0,2719.0,1298.0
,,,,,,,,2266,9553.0,2728.0,1302.0
,,,,,,,,2267,9598.0,2741.0,1308.0
,,,,,,,,2268,9572.0,2734.0,1305.0
,,,,,,,,2269,9477.0,2706.0,1292.0
,,,,,,,,2270,9433.0,2694.0,1286.0
,,,,,,,,2271,9322.0,2662.0,1271.0
,,,,,,,,2272,9225.0,2635.0,1257.0
,,,,,,,,2273,9248.0,2641.0,1261.0
,,,,,,,,2274,9347.0,2670.0,1274.0
,,,,,,,,2275,9442.0,2696.0,1288.0
,,,,,,,,2276,9864.0,2817.0,1345.0
,,,,,,,,2277,9863.0,2817.0,1345.0
,,,,,,,,2278,9208.0,2629.0,1256.0
,,,,,,,,2279,8287.0,2367.0,1130.0
,,,,,,,,2280,7446.0,2126.0,1015.0
,,,,,,,,2281,6898.0,1970.0,940.0
,,,,,,,,2282,6610.0,1888.0,901.0
,,,,,,,,2283,6479.0,1850.0,883.0
,,,,,,,,2284,6475.0,1849.0,883.0
,,,,,,,,2285,6676.0,1907.0,910.0
,,,,,,,,2286,7384.0,2109.0,1006.0
,,,,,,,,2287,8535.0,2438.0,1163.0
,,,,,,,,2288,9278.0,2649.0,1265.0
,,,,,,,,2289,9466.0,2704.0,1291.0
,,,,,,,,2290,9522.0,2720.0,1298.0
,,,,,,,,2291,9555.0,2729.0,1302.0
,,,,,,,,2292,9563.0,2731.0,1303.0
,,,,,,,,2293,9526.0,2720.0,1298.0
,,,,,,,,2294,9515.0,2717.0,1298.0
,,,,,,,,2295,9401.0,2684.0,1282.0
,,,,,,,,2296,9313.0,2659.0,1270.0
,,,,,,,,2297,9341.0,2668.0,1273.0
,,,,,,,,2298,9451.0,2699.0,1288.0
,,,,,,,,2299,9480.0,2707.0,1292.0
,,,,,,,,2300,9823.0,2805.0,1339.0
,,,,,,,,2301,9873.0,2820.0,1346.0
,,,,,,,,2302,9273.0,2648.0,1264.0
,,,,,,,,2303,8381.0,2394.0,1142.0
,,,,,,,,2304,7528.0,2149.0,1026.0
,,,,,,,,2305,6991.0,1997.0,953.0
,,,,,,,,2306,6724.0,1920.0,917.0
,,,,,,,,2307,6596.0,1883.0,899.0
,,,,,,,,2308,6596.0,1884.0,899.0
,,,,,,,,2309,6801.0,1943.0,927.0
,,,,,,,,2310,7481.0,2136.0,1020.0
,,,,,,,,2311,8587.0,2452.0,1171.0
,,,,,,,,2312,9306.0,2658.0,1268.0
,,,,,,,,2313,9447.0,2698.0,1288.0
,,,,,,,,2314,9497.0,2712.0,1295.0
,,,,,,,,2315,9541.0,2725.0,1301.0
,,,,,,,,2316,9480.0,2707.0,1292.0
,,,,,,,,2317,9372.0,2676.0,1277.0
,,,,,,,,2318,9309.0,2659.0,1269.0
,,,,,,,,2319,9166.0,2618.0,1250.0
,,,,,,,,2320,9001.0,2571.0,1227.0
,,,,,,,,2321,8930.0,2550.0,1217.0
,,,,,,,,2322,8879.0,2536.0,1211.0
,,,,,,,,2323,8805.0,2514.0,1201.0
,,,,,,,,2324,9104.0,2600.0,1242.0
,,,,,,,,2325,9280.0,2650.0,1265.0
,,,,,,,,2326,8797.0,2513.0,1199.0
,,,,,,,,2327,8077.0,2307.0,1101.0
,,,,,,,,2328,7300.0,2085.0,995.0
,,,,,,,,2329,6755.0,1929.0,921.0
,,,,,,,,2330,6437.0,1838.0,878.0
,,,,,,,,2331,6256.0,1787.0,853.0
,,,,,,,,2332,6218.0,1776.0,848.0
,,,,,,,,2333,6288.0,1796.0,857.0
,,,,,,,,2334,6558.0,1873.0,894.0
,,,,,,,,2335,6904.0,1972.0,941.0
,,,,,,,,2336,7527.0,2149.0,1026.0
,,,,,,,,2337,8079.0,2307.0,1101.0
,,,,,,,,2338,8418.0,2404.0,1147.0
,,,,,,,,2339,8551.0,2442.0,1166.0
,,,,,,,,2340,8516.0,2432.0,1161.0
,,,,,,,,2341,8391.0,2396.0,1144.0
,,,,,,,,2342,8236.0,2352.0,1123.0
,,,,,,,,2343,8100.0,2314.0,1105.0
,,,,,,,,2344,8053.0,2300.0,1098.0
,,,,,,,,2345,8086.0,2309.0,1102.0
,,,,,,,,2346,8187.0,2338.0,1116.0
,,,,,,,,2347,8236.0,2352.0,1123.0
,,,,,,,,2348,8553.0,2443.0,1166.0
,,,,,,,,2349,8701.0,2484.0,1186.0
,,,,,,,,2350,8272.0,2363.0,1128.0
,,,,,,,,2351,7634.0,2180.0,1040.0
,,,,,,,,2352,6991.0,1997.0,953.0
,,,,,,,,2353,6480.0,1850.0,883.0
,,,,,,,,2354,6158.0,1758.0,839.0
,,,,,,,,2355,5969.0,1705.0,813.0
,,,,,,,,2356,5896.0,1683.0,803.0
,,,,,,,,2357,5909.0,1688.0,805.0
,,,,,,,,2358,6047.0,1727.0,824.0
,,,,,,,,2359,6242.0,1783.0,851.0
