Time_Index,CT_NG,ME_NG,MA_NG
6564,2.78,2.78,2.74
6565,2.78,2.78,2.74
6566,2.78,2.78,2.74
6567,2.78,2.78,2.74
6568,2.78,2.78,2.74
6569,2.78,2.78,2.74
6570,2.78,2.78,2.74
6571,2.78,2.78,2.74
6572,2.78,2.78,2.74
6573,2.78,2.78,2.74
6574,2.78,2.78,2.74
6575,2.78,2.78,2.74
6576,2.78,2.78,2.74
6577,2.78,2.78,2.74
6578,2.78,2.78,2.74
6579,2.78,2.78,2.74
6580,2.78,2.78,2.74
6581,2.78,2.78,2.74
6582,2.78,2.78,2.74
6583,2.78,2.78,2.74
6584,2.78,2.78,2.74
6585,2.78,2.78,2.74
6586,2.78,2.78,2.74
6587,2.78,2.78,2.74
6588,2.78,2.78,2.74
6589,2.78,2.78,2.74
6590,2.78,2.78,2.74
6591,2.78,2.78,2.74
6592,2.78,2.78,2.74
6593,2.78,2.78,2.74
6594,2.78,2.78,2.74
6595,2.78,2.78,2.74
6596,2.78,2.78,2.74
6597,2.78,2.78,2.74
6598,2.78,2.78,2.74
6599,2.78,2.78,2.74
6600,2.78,2.78,2.74
6601,2.78,2.78,2.74
6602,2.78,2.78,2.74
6603,2.78,2.78,2.74
6604,2.78,2.78,2.74
6605,2.78,2.78,2.74
6606,2.78,2.78,2.74
6607,2.78,2.78,2.74
6608,2.78,2.78,2.74
6609,2.78,2.78,2.74
6610,2.78,2.78,2.74
6611,2.78,2.78,2.74
6612,2.78,2.78,2.74
6613,2.78,2.78,2.74
6614,2.78,2.78,2.74
6615,2.78,2.78,2.74
6616,2.78,2.78,2.74
6617,2.78,2.78,2.74
6618,2.78,2.78,2.74
6619,2.78,2.78,2.74
6620,2.78,2.78,2.74
6621,2.78,2.78,2.74
6622,2.78,2.78,2.74
6623,2.78,2.78,2.74
6624,2.78,2.78,2.74
6625,2.78,2.78,2.74
6626,2.78,2.78,2.74
6627,2.78,2.78,2.74
6628,2.78,2.78,2.74
6629,2.78,2.78,2.74
6630,2.78,2.78,2.74
6631,2.78,2.78,2.74
6632,2.78,2.78,2.74
6633,2.78,2.78,2.74
6634,2.78,2.78,2.74
6635,2.78,2.78,2.74
6636,2.78,2.78,2.74
6637,2.78,2.78,2.74
6638,2.78,2.78,2.74
6639,2.78,2.78,2.74
6640,2.7800000000000002,2.7800000000000002,2.740000000000001
6641,2.78,2.78,2.74
6642,2.78,2.78,2.74
6643,2.78,2.78,2.74
6644,2.78,2.78,2.74
6645,2.78,2.78,2.74
6646,2.78,2.78,2.74
6647,2.78,2.78,2.74
6648,2.78,2.78,2.74
6649,2.78,2.78,2.74
6650,2.7800000000000002,2.7800000000000002,2.7400000000000007
6651,2.78,2.78,2.74
6652,2.78,2.78,2.74
6653,2.78,2.78,2.74
6654,2.78,2.78,2.74
6655,2.78,2.78,2.74
6656,2.78,2.78,2.74
6657,2.78,2.78,2.74
6658,2.78,2.78,2.74
6659,2.78,2.78,2.74
6660,2.78,2.78,2.74
6661,2.78,2.78,2.74
6662,2.78,2.78,2.74
6663,2.78,2.78,2.74
6664,2.78,2.78,2.74
6665,2.78,2.78,2.74
6666,2.78,2.78,2.74
6667,2.78,2.78,2.74
6668,2.78,2.78,2.74
6669,2.78,2.78,2.74
6670,2.78,2.78,2.74
6671,2.78,2.78,2.74
6672,2.78,2.78,2.74
6673,2.78,2.78,2.74
6674,2.78,2.78,2.74
6675,2.78,2.78,2.74
6676,2.78,2.78,2.74
6677,2.78,2.78,2.74
6678,2.78,2.78,2.74
6679,2.78,2.78,2.74
6680,2.78,2.78,2.74
6681,2.78,2.78,2.74
6682,2.78,2.78,2.74
6683,2.78,2.78,2.74
6684,2.78,2.78,2.74
6685,2.78,2.78,2.74
6686,2.78,2.78,2.74
6687,2.78,2.78,2.74
6688,2.78,2.78,2.74
6689,2.78,2.78,2.74
6690,2.78,2.78,2.74
6691,2.78,2.78,2.74
6692,2.78,2.78,2.74
6693,2.78,2.78,2.74
6694,2.78,2.78,2.74
6695,2.78,2.78,2.74
6696,2.78,2.78,2.74
6697,2.78,2.78,2.74
6698,2.78,2.78,2.74
6699,2.78,2.78,2.74
6700,2.78,2.78,2.74
6701,2.78,2.78,2.74
6702,2.78,2.78,2.74
6703,2.78,2.78,2.74
6704,2.78,2.78,2.74
6705,2.78,2.78,2.74
6706,2.78,2.78,2.74
6707,2.78,2.78,2.74
6708,2.78,2.78,2.74
6709,2.78,2.78,2.74
6710,2.78,2.78,2.74
6711,2.78,2.78,2.74
6712,2.78,2.78,2.74
6713,2.78,2.78,2.74
6714,2.78,2.78,2.74
6715,2.78,2.78,2.74
6716,2.78,2.78,2.74
6717,2.78,2.78,2.74
6718,2.78,2.78,2.74
6719,2.78,2.78,2.74
6720,2.78,2.78,2.74
6721,2.78,2.78,2.74
6722,2.78,2.78,2.74
6723,2.78,2.78,2.74
6724,2.78,2.78,2.74
6725,2.7800000000000002,2.7800000000000002,2.740000000000001
6726,2.78,2.78,2.74
6727,2.78,2.78,2.74
6728,2.78,2.78,2.74
6729,2.78,2.78,2.74
6730,2.78,2.78,2.74
6731,2.78,2.78,2.74
6732,2.78,2.78,2.74
6733,2.78,2.78,2.74
6734,2.78,2.78,2.74
6735,2.78,2.78,2.74
6736,2.7800000000000002,2.7800000000000002,2.740000000000001
6737,2.78,2.78,2.74
6738,2.78,2.78,2.74
6739,2.78,2.78,2.74
6740,2.78,2.78,2.74
6741,2.78,2.78,2.74
6742,2.78,2.78,2.74
6743,2.78,2.78,2.74
6744,2.78,2.78,2.74
6745,2.78,2.78,2.74
6746,2.78,2.78,2.74
6747,2.78,2.78,2.74
6748,2.78,2.78,2.74
6749,2.78,2.78,2.74
6750,2.78,2.78,2.74
6751,2.78,2.78,2.74
6752,2.78,2.78,2.74
6753,2.78,2.78,2.74
6754,2.78,2.78,2.74
6755,2.78,2.78,2.74
6756,2.78,2.78,2.74
6757,2.78,2.78,2.74
6758,2.78,2.78,2.74
6759,2.78,2.78,2.74
6760,2.78,2.78,2.74
6761,2.78,2.78,2.74
6762,2.78,2.78,2.74
6763,2.78,2.78,2.74
6764,2.78,2.78,2.74
6765,2.78,2.78,2.74
6766,2.78,2.78,2.74
6767,2.78,2.78,2.74
6768,2.78,2.78,2.74
6769,2.78,2.78,2.74
6770,2.78,2.78,2.74
6771,2.78,2.78,2.74
6772,2.78,2.78,2.74
6773,2.78,2.78,2.74
6774,2.78,2.78,2.74
6775,2.78,2.78,2.74
6776,2.78,2.78,2.74
6777,2.78,2.78,2.74
6778,2.7800000000000002,2.7800000000000002,2.7399999999999998
6779,2.78,2.78,2.74
6780,2.78,2.78,2.74
6781,2.78,2.78,2.74
6782,2.78,2.78,2.74
6783,2.78,2.78,2.74
6784,2.78,2.78,2.74
6785,2.78,2.78,2.74
6786,2.78,2.78,2.74
6787,2.78,2.78,2.74
6788,2.78,2.78,2.74
6789,2.78,2.78,2.74
6790,2.78,2.78,2.74
6791,2.78,2.78,2.7400000000000007
6792,2.78,2.78,2.74
6793,2.78,2.78,2.74
6794,2.78,2.78,2.74
6795,2.78,2.78,2.74
6796,2.78,2.78,2.74
6797,2.78,2.78,2.74
6798,2.78,2.78,2.74
6799,2.78,2.78,2.74
6800,2.78,2.78,2.74
6801,2.78,2.78,2.74
6802,2.78,2.78,2.74
6803,2.78,2.78,2.74
6804,2.78,2.78,2.74
6805,2.78,2.78,2.74
6806,2.78,2.78,2.74
6807,2.78,2.78,2.74
6808,2.78,2.78,2.74
6809,2.7800000000000002,2.7800000000000002,2.740000000000001
6810,2.78,2.78,2.74
6811,2.78,2.78,2.74
6812,2.78,2.78,2.74
6813,2.78,2.78,2.74
6814,2.78,2.78,2.74
6815,2.78,2.78,2.74
6816,2.78,2.78,2.74
6817,2.78,2.78,2.74
6818,2.78,2.78,2.74
6819,2.7800000000000002,2.7800000000000002,2.740000000000001
6820,2.78,2.78,2.74
6821,2.78,2.78,2.74
6822,2.78,2.78,2.74
6823,2.78,2.78,2.74
6824,2.78,2.78,2.74
6825,2.78,2.78,2.74
6826,2.78,2.78,2.74
6827,2.7800000000000002,2.7800000000000002,2.740000000000001
6828,2.78,2.78,2.74
6829,2.78,2.78,2.74
6830,2.78,2.78,2.74
6831,2.78,2.78,2.74
6832,2.78,2.78,2.74
6833,2.78,2.78,2.74
6834,2.78,2.78,2.74
6835,2.7800000000000002,2.7800000000000002,2.740000000000001
6836,2.78,2.78,2.74
6837,2.78,2.78,2.74
6838,2.78,2.78,2.74
6839,2.78,2.78,2.74
6840,2.78,2.78,2.74
6841,2.78,2.78,2.74
6842,2.78,2.78,2.74
6843,2.78,2.78,2.74
6844,2.78,2.78,2.74
6845,2.78,2.78,2.74
6846,2.78,2.78,2.74
6847,2.78,2.78,2.74
6848,2.78,2.78,2.74
6849,2.7800000000000002,2.7800000000000002,2.740000000000001
6850,2.78,2.78,2.74
6851,2.78,2.78,2.74
6852,2.78,2.78,2.74
6853,2.78,2.78,2.74
6854,2.78,2.78,2.74
6855,2.78,2.78,2.74
6856,2.78,2.78,2.74
6857,2.7800000000000002,2.7800000000000002,2.740000000000001
6858,2.78,2.78,2.74
6859,2.78,2.78,2.74
6860,2.78,2.78,2.74
6861,2.78,2.78,2.74
6862,2.78,2.78,2.74
6863,2.78,2.78,2.74
6864,2.78,2.78,2.74
6865,2.78,2.78,2.74
6866,2.78,2.78,2.74
6867,2.78,2.78,2.74
6868,2.78,2.78,2.74
6869,2.78,2.78,2.74
6870,2.78,2.78,2.74
6871,2.78,2.78,2.74
6872,2.78,2.78,2.74
6873,2.78,2.78,2.74
6874,2.78,2.78,2.74
6875,2.78,2.78,2.74
6876,2.78,2.78,2.74
6877,2.78,2.78,2.74
6878,2.78,2.78,2.74
6879,2.78,2.78,2.74
6880,2.78,2.78,2.74
6881,2.78,2.78,2.74
6882,2.78,2.78,2.74
6883,2.78,2.78,2.74
6884,2.78,2.78,2.74
6885,2.78,2.78,2.74
6886,2.78,2.78,2.74
6887,2.78,2.78,2.74
6888,2.78,2.78,2.74
6889,2.78,2.78,2.74
6890,2.78,2.78,2.74
6891,2.78,2.78,2.74
6892,2.78,2.78,2.74
6893,2.78,2.78,2.74
6894,2.78,2.78,2.74
6895,2.78,2.78,2.74
6896,2.78,2.78,2.74
6897,2.78,2.78,2.74
6898,2.78,2.78,2.74
6899,2.78,2.78,2.74
6900,2.78,2.78,2.74
6901,2.78,2.78,2.74
6902,2.78,2.78,2.74
6903,2.78,2.78,2.74
6904,2.78,2.78,2.74
6905,2.78,2.78,2.74
6906,2.78,2.78,2.74
6907,2.78,2.78,2.74
6908,2.78,2.78,2.74
6909,2.78,2.78,2.74
6910,2.78,2.78,2.74
6911,2.78,2.78,2.74
6912,2.78,2.78,2.74
6913,2.78,2.78,2.74
6914,2.78,2.78,2.74
6915,2.78,2.78,2.74
6916,2.78,2.78,2.74
6917,2.78,2.78,2.74
6918,2.78,2.78,2.74
6919,2.78,2.78,2.74
6920,2.78,2.78,2.74
6921,2.78,2.78,2.74
6922,2.78,2.78,2.74
6923,2.78,2.78,2.74
6924,2.78,2.78,2.74
6925,2.78,2.78,2.74
6926,2.78,2.78,2.74
6927,2.78,2.78,2.74
6928,2.78,2.78,2.74
6929,2.78,2.78,2.74
6930,2.78,2.78,2.74
6931,2.78,2.78,2.74
6932,2.78,2.78,2.74
6933,2.78,2.78,2.74
6934,2.7800000000000002,2.7800000000000002,2.7400000000000007
6935,2.78,2.78,2.74
6936,2.78,2.78,2.74
6937,2.78,2.78,2.74
6938,2.78,2.78,2.74
6939,2.78,2.78,2.74
6940,2.78,2.78,2.74
6941,2.78,2.78,2.74
6942,2.78,2.78,2.74
6943,2.78,2.78,2.74
6944,2.78,2.78,2.74
6945,2.78,2.78,2.74
6946,2.78,2.78,2.74
6947,2.78,2.78,2.74
6948,2.78,2.78,2.74
6949,2.78,2.78,2.74
6950,2.78,2.78,2.74
6951,2.78,2.78,2.74
6952,2.78,2.78,2.74
6953,2.78,2.78,2.74
6954,2.78,2.78,2.74
6955,2.78,2.78,2.74
6956,2.78,2.78,2.74
6957,2.78,2.78,2.74
6958,2.78,2.78,2.74
6959,2.78,2.78,2.74
6960,2.78,2.78,2.74
6961,2.78,2.78,2.74
6962,2.78,2.78,2.74
6963,2.78,2.78,2.74
6964,2.78,2.78,2.74
6965,2.78,2.78,2.74
6966,2.78,2.78,2.74
6967,2.78,2.78,2.74
6968,2.78,2.78,2.74
6969,2.78,2.78,2.74
6970,2.78,2.78,2.74
6971,2.78,2.78,2.74
6972,2.78,2.78,2.74
6973,2.78,2.78,2.74
6974,2.78,2.78,2.74
6975,2.78,2.78,2.74
6976,2.78,2.78,2.74
6977,2.78,2.78,2.74
6978,2.78,2.78,2.74
6979,2.78,2.78,2.74
6980,2.78,2.78,2.74
6981,2.78,2.78,2.74
6982,2.78,2.78,2.74
6983,2.78,2.78,2.74
6984,2.7800000000000002,2.7800000000000002,2.7399999999999998
6985,2.78,2.78,2.74
6986,2.78,2.78,2.74
6987,2.78,2.78,2.74
6988,2.78,2.78,2.74
6989,2.78,2.78,2.74
6990,2.78,2.78,2.74
6991,2.78,2.78,2.74
6992,2.78,2.78,2.74
6993,2.78,2.78,2.74
6994,2.78,2.78,2.74
6995,2.78,2.78,2.74
6996,2.78,2.78,2.74
6997,2.78,2.78,2.74
6998,2.78,2.78,2.74
6999,3.78,3.78,4.28
7000,3.78,3.78,4.28
7001,3.78,3.78,4.28
7002,3.78,3.78,4.28
7003,3.78,3.78,4.28
7004,3.78,3.78,4.28
7005,3.78,3.78,4.28
7006,3.78,3.78,4.28
7007,3.78,3.78,4.28
7008,3.78,3.78,4.28
7009,3.78,3.78,4.28
7010,3.78,3.78,4.28
7011,3.78,3.78,4.28
7012,3.78,3.78,4.28
7013,3.78,3.78,4.28
7014,3.78,3.78,4.28
7015,3.78,3.78,4.28
7016,3.78,3.78,4.28
7017,3.78,3.78,4.28
7018,3.78,3.78,4.28
7019,3.78,3.78,4.28
7020,3.78,3.78,4.28
7021,3.78,3.78,4.28
7022,3.78,3.78,4.28
7023,3.78,3.78,4.28
7024,3.78,3.78,4.28
7025,3.78,3.78,4.28
7026,3.78,3.78,4.28
7027,3.78,3.78,4.28
7028,3.78,3.78,4.28
7029,3.78,3.78,4.28
7030,3.78,3.78,4.28
7031,3.78,3.78,4.28
7032,3.78,3.78,4.28
7033,3.78,3.78,4.28
7034,3.78,3.78,4.28
7035,3.78,3.78,4.28
7036,3.78,3.78,4.28
7037,3.78,3.78,4.28
7038,3.78,3.78,4.28
7039,3.78,3.78,4.28
7040,3.78,3.78,4.28
7041,3.78,3.78,4.28
7042,3.78,3.78,4.28
7043,3.78,3.78,4.28
7044,3.78,3.78,4.28
7045,3.78,3.78,4.28
7046,3.78,3.78,4.28
7047,3.78,3.78,4.28
7048,3.78,3.78,4.28
7049,3.78,3.78,4.28
7050,3.78,3.78,4.28
7051,3.78,3.78,4.28
7052,3.78,3.78,4.28
7053,3.78,3.78,4.28
7054,3.78,3.78,4.28
7055,3.78,3.78,4.28
7056,3.78,3.78,4.28
7057,3.78,3.78,4.28
7058,3.78,3.78,4.28
7059,3.78,3.78,4.28
7060,3.78,3.78,4.28
7061,3.78,3.78,4.28
7062,3.78,3.78,4.28
7063,3.78,3.78,4.28
7064,3.78,3.78,4.28
7065,3.78,3.78,4.28
7066,3.78,3.78,4.28
7067,3.78,3.78,4.28
7068,3.78,3.78,4.28
7069,3.78,3.78,4.28
7070,3.78,3.78,4.28
7071,3.78,3.78,4.28
7072,3.78,3.78,4.28
7073,3.78,3.78,4.28
7074,3.78,3.78,4.28
7075,3.78,3.78,4.28
7076,3.78,3.78,4.28
7077,3.78,3.78,4.28
7078,3.78,3.78,4.28
7079,3.78,3.78,4.28
7080,3.78,3.78,4.28
7081,3.78,3.78,4.28
7082,3.78,3.78,4.28
7083,3.78,3.78,4.28
7084,3.78,3.78,4.28
7085,3.78,3.78,4.28
7086,3.78,3.78,4.28
7087,3.78,3.78,4.28
7088,3.78,3.78,4.28
7089,3.78,3.78,4.28
7090,3.78,3.78,4.28
7091,3.78,3.78,4.28
7092,3.78,3.78,4.28
7093,3.78,3.78,4.28
7094,3.78,3.78,4.28
7095,3.78,3.78,4.28
7096,3.78,3.78,4.28
7097,3.78,3.78,4.28
7098,3.78,3.78,4.28
7099,3.78,3.78,4.28
7100,3.78,3.78,4.28
7101,3.78,3.78,4.28
7102,3.78,3.78,4.28
7103,3.78,3.78,4.28
7104,3.78,3.78,4.28
7105,3.78,3.78,4.28
7106,3.78,3.78,4.28
7107,3.78,3.78,4.28
7108,3.78,3.78,4.28
7109,3.78,3.78,4.28
7110,3.78,3.78,4.28
7111,3.78,3.78,4.28
7112,3.78,3.78,4.28
7113,3.78,3.78,4.28
7114,3.78,3.78,4.28
7115,3.78,3.78,4.28
7116,3.78,3.78,4.28
7117,3.78,3.78,4.28
7118,3.78,3.78,4.28
7119,3.78,3.78,4.28
7120,3.78,3.78,4.28
7121,3.78,3.78,4.28
7122,3.78,3.78,4.28
7123,3.78,3.78,4.28
7124,3.78,3.78,4.28
7125,3.78,3.78,4.28
7126,3.78,3.78,4.28
7127,3.78,3.78,4.28
7128,3.78,3.78,4.28
7129,3.78,3.78,4.28
7130,3.78,3.78,4.28
7131,3.78,3.78,4.28
7132,3.78,3.78,4.28
7133,3.78,3.78,4.28
7134,3.78,3.78,4.28
7135,3.78,3.78,4.28
7136,3.78,3.78,4.28
7137,3.78,3.78,4.28
7138,3.78,3.78,4.28
7139,3.78,3.78,4.28
7140,3.78,3.78,4.28
7141,3.78,3.78,4.28
7142,3.78,3.78,4.28
7143,3.78,3.78,4.28
7144,3.78,3.78,4.28
7145,3.78,3.78,4.28
7146,3.78,3.78,4.28
7147,3.78,3.78,4.28
7148,3.78,3.78,4.28
7149,3.78,3.78,4.28
7150,3.78,3.78,4.28
7151,3.78,3.78,4.28
7152,3.78,3.78,4.28
7153,3.78,3.78,4.28
7154,3.78,3.78,4.28
7155,3.78,3.78,4.28
7156,3.78,3.78,4.28
7157,3.78,3.78,4.28
7158,3.78,3.78,4.28
7159,3.78,3.78,4.28
7160,3.78,3.78,4.28
7161,3.78,3.78,4.28
7162,3.78,3.78,4.28
7163,3.78,3.78,4.28
7164,3.78,3.78,4.28
7165,3.78,3.78,4.28
7166,3.78,3.78,4.28
7167,3.78,3.78,4.28
7168,3.78,3.78,4.28
7169,3.78,3.78,4.28
7170,3.78,3.78,4.28
7171,3.78,3.78,4.28
7172,3.78,3.78,4.28
7173,3.78,3.78,4.28
7174,3.78,3.78,4.28
7175,3.78,3.78,4.28
7176,3.78,3.78,4.28
7177,3.78,3.78,4.28
7178,3.78,3.78,4.28
7179,3.78,3.78,4.28
7180,3.78,3.78,4.28
7181,3.78,3.78,4.28
7182,3.78,3.78,4.28
7183,3.78,3.78,4.28
7184,3.78,3.78,4.28
7185,3.78,3.78,4.28
7186,3.78,3.78,4.28
7187,3.78,3.78,4.28
7188,3.78,3.78,4.28
7189,3.78,3.78,4.28
7190,3.78,3.78,4.28
7191,3.78,3.78,4.28
7192,3.78,3.78,4.28
7193,3.78,3.78,4.28
7194,3.78,3.78,4.28
7195,3.78,3.78,4.28
7196,3.78,3.78,4.28
7197,3.78,3.78,4.28
7198,3.78,3.78,4.28
7199,3.78,3.78,4.28
7200,3.78,3.78,4.28
7201,3.78,3.78,4.28
7202,3.78,3.78,4.28
7203,3.78,3.78,4.28
7204,3.78,3.78,4.28
7205,3.78,3.78,4.28
7206,3.78,3.78,4.28
7207,3.78,3.78,4.28
7208,3.78,3.78,4.28
7209,3.78,3.78,4.28
7210,3.78,3.78,4.28
7211,3.78,3.78,4.28
7212,3.78,3.78,4.28
7213,3.78,3.78,4.28
7214,3.78,3.78,4.28
7215,3.78,3.78,4.28
7216,3.78,3.78,4.28
7217,3.78,3.78,4.28
7218,3.78,3.78,4.28
7219,3.78,3.78,4.28
7220,3.78,3.78,4.28
7221,3.78,3.78,4.28
7222,3.78,3.78,4.28
7223,3.78,3.78,4.28
7224,3.78,3.78,4.28
7225,3.78,3.78,4.28
7226,3.78,3.78,4.28
7227,3.78,3.78,4.28
7228,3.78,3.78,4.28
7229,3.78,3.78,4.28
7230,3.78,3.78,4.28
7231,3.78,3.78,4.28
7232,3.78,3.78,4.28
7233,3.78,3.78,4.28
7234,3.78,3.78,4.28
7235,3.78,3.78,4.28
7236,3.78,3.78,4.28
7237,3.78,3.78,4.28
7238,3.78,3.78,4.28
7239,3.78,3.78,4.28
7240,3.78,3.78,4.28
7241,3.78,3.78,4.28
7242,3.78,3.78,4.28
7243,3.78,3.78,4.28
7244,3.78,3.78,4.28
7245,3.78,3.78,4.28
7246,3.78,3.78,4.28
7247,3.78,3.78,4.28
7248,3.78,3.78,4.28
7249,3.78,3.78,4.28
7250,3.78,3.78,4.28
7251,3.78,3.78,4.28
7252,3.78,3.78,4.28
7253,3.78,3.78,4.28
7254,3.78,3.78,4.28
7255,3.78,3.78,4.28
7256,3.78,3.78,4.28
7257,3.78,3.78,4.28
7258,3.78,3.78,4.28
7259,3.78,3.78,4.28
7260,3.78,3.78,4.28
7261,3.78,3.78,4.28
7262,3.78,3.78,4.28
7263,3.78,3.78,4.28
7264,3.78,3.78,4.28
7265,3.78,3.78,4.28
7266,3.78,3.78,4.28
7267,3.78,3.78,4.28
7268,3.78,3.78,4.28
7269,3.78,3.78,4.28
7270,3.78,3.78,4.28
7271,3.78,3.78,4.28
7272,3.78,3.78,4.28
7273,3.78,3.78,4.28
7274,3.78,3.78,4.28
7275,3.78,3.78,4.28
7276,3.78,3.78,4.28
7277,3.78,3.78,4.28
7278,3.78,3.78,4.28
7279,3.78,3.78,4.28
7280,3.78,3.78,4.28
7281,3.78,3.78,4.28
7282,3.78,3.78,4.28
7283,3.78,3.78,4.28
7284,3.78,3.78,4.28
7285,3.78,3.78,4.28
7286,3.78,3.78,4.28
7287,3.78,3.78,4.28
7288,3.78,3.78,4.28
7289,3.78,3.78,4.28
7290,3.78,3.78,4.28
7291,3.78,3.78,4.28
7292,3.78,3.78,4.28
7293,3.78,3.78,4.28
7294,3.78,3.78,4.28
7295,3.78,3.78,4.28
7296,3.78,3.78,4.28
7297,3.78,3.78,4.28
7298,3.78,3.78,4.28
7299,3.78,3.78,4.28
7300,3.78,3.78,4.28
7301,3.78,3.78,4.28
7302,3.78,3.78,4.28
7303,3.78,3.78,4.28
7304,3.78,3.78,4.28
7305,3.78,3.78,4.28
7306,3.78,3.78,4.28
7307,3.78,3.78,4.28
7308,3.78,3.78,4.28
7309,3.78,3.78,4.28
7310,3.78,3.78,4.28
7311,3.78,3.78,4.28
7312,3.78,3.78,4.28
7313,3.78,3.78,4.28
7314,3.78,3.78,4.28
7315,3.78,3.78,4.28
7316,3.78,3.78,4.28
7317,3.78,3.78,4.28
7318,3.78,3.78,4.28
7319,3.78,3.78,4.28
7320,3.78,3.78,4.28
7321,3.78,3.78,4.28
7322,3.78,3.78,4.28
7323,3.78,3.78,4.28
7324,3.78,3.78,4.28
7325,3.78,3.78,4.28
7326,3.78,3.78,4.28
7327,3.78,3.78,4.28
7328,3.78,3.78,4.28
7329,3.78,3.78,4.28
7330,3.78,3.78,4.28
7331,3.78,3.78,4.28
7332,3.78,3.78,4.28
7333,3.78,3.78,4.28
7334,3.78,3.78,4.28
7335,3.78,3.78,4.28
7336,3.78,3.78,4.28
7337,3.78,3.78,4.28
7338,3.78,3.78,4.28
7339,3.78,3.78,4.28
7340,3.78,3.78,4.28
7341,3.78,3.78,4.28
7342,3.78,3.78,4.28
7343,3.78,3.78,4.28
7344,3.78,3.78,4.28
7345,3.78,3.78,4.28
7346,3.78,3.78,4.28
7347,3.78,3.78,4.28
7348,3.78,3.78,4.28
7349,3.78,3.78,4.28
7350,3.78,3.78,4.28
7351,3.78,3.78,4.28
7352,3.78,3.78,4.28
7353,3.78,3.78,4.28
7354,3.78,3.78,4.28
7355,3.78,3.78,4.28
7356,3.78,3.78,4.28
7357,3.78,3.78,4.28
7358,3.78,3.78,4.28
7359,3.78,3.78,4.28
7360,3.78,3.78,4.28
7361,3.78,3.78,4.28
7362,3.78,3.78,4.28
7363,3.78,3.78,4.28
7364,3.78,3.78,4.28
7365,3.78,3.78,4.28
7366,3.78,3.78,4.28
7367,3.78,3.78,4.28
7368,3.78,3.78,4.28
7369,3.78,3.78,4.28
7370,3.78,3.78,4.28
7371,3.78,3.78,4.28
7372,3.78,3.78,4.28
7373,3.78,3.78,4.28
7374,3.78,3.78,4.28
7375,3.78,3.78,4.28
7376,3.78,3.78,4.28
7377,3.78,3.78,4.28
7378,3.78,3.78,4.28
7379,3.78,3.78,4.28
7380,3.78,3.78,4.28
7381,3.78,3.78,4.28
7382,3.78,3.78,4.28
7383,3.78,3.78,4.28
7384,3.78,3.78,4.28
7385,3.78,3.78,4.28
7386,3.78,3.78,4.28
7387,3.78,3.78,4.28
7388,3.78,3.78,4.28
7389,3.78,3.78,4.28
7390,3.78,3.78,4.28
7391,3.78,3.78,4.28
7392,3.78,3.78,4.28
7393,3.78,3.78,4.28
7394,3.78,3.78,4.28
7395,3.78,3.78,4.28
7396,3.78,3.78,4.28
7397,3.78,3.78,4.28
7398,3.78,3.78,4.28
7399,3.78,3.78,4.28
7400,3.78,3.78,4.28
7401,3.78,3.78,4.28
7402,3.78,3.78,4.28
7403,3.78,3.78,4.28
7404,3.78,3.78,4.28
7405,3.78,3.78,4.28
7406,3.78,3.78,4.28
7407,3.78,3.78,4.28
7408,3.78,3.78,4.28
7409,3.78,3.78,4.28
7410,3.78,3.78,4.28
7411,3.78,3.78,4.28
7412,3.78,3.78,4.28
7413,3.78,3.78,4.28
7414,3.78,3.78,4.28
7415,3.78,3.78,4.28
7416,3.78,3.78,4.28
7417,3.78,3.78,4.28
7418,3.78,3.78,4.28
7419,3.78,3.78,4.28
7420,3.78,3.78,4.28
7421,3.78,3.78,4.28
7422,3.78,3.78,4.28
7423,3.78,3.78,4.28
7424,3.78,3.78,4.28
7425,3.78,3.78,4.28
7426,3.78,3.78,4.28
7427,3.78,3.78,4.28
7428,3.78,3.78,4.28
7429,3.78,3.78,4.28
7430,3.78,3.78,4.28
7431,3.78,3.78,4.28
7432,3.78,3.78,4.28
7433,3.78,3.78,4.28
7434,3.7800000000000002,3.7800000000000002,4.28
7435,3.78,3.78,4.28
7436,3.78,3.78,4.28
7437,3.78,3.78,4.28
7438,3.78,3.78,4.28
7439,3.78,3.78,4.28
7440,3.78,3.78,4.28
7441,3.78,3.78,4.28
7442,3.78,3.78,4.28
7443,3.78,3.78,4.28
7444,3.78,3.78,4.28
7445,3.78,3.78,4.28
7446,3.78,3.78,4.28
7447,3.78,3.78,4.28
7448,3.78,3.78,4.28
7449,3.78,3.78,4.28
7450,3.78,3.78,4.28
7451,3.78,3.78,4.28
7452,3.78,3.78,4.28
7453,3.78,3.78,4.28
7454,3.78,3.78,4.28
7455,3.78,3.78,4.28
7456,3.78,3.78,4.28
7457,3.78,3.78,4.28
7458,3.78,3.78,4.28
7459,3.78,3.78,4.28
7460,3.78,3.78,4.28
7461,3.78,3.78,4.28
7462,3.78,3.78,4.28
7463,3.78,3.78,4.28
7464,3.78,3.78,4.28
7465,3.78,3.78,4.28
7466,3.78,3.78,4.28
7467,3.78,3.78,4.28
7468,3.78,3.78,4.28
7469,3.78,3.78,4.28
7470,3.78,3.78,4.28
7471,3.78,3.78,4.28
7472,3.78,3.78,4.28
7473,3.78,3.78,4.28
7474,3.78,3.78,4.28
7475,3.78,3.78,4.28
7476,3.78,3.78,4.28
7477,3.78,3.78,4.28
7478,3.78,3.78,4.28
7479,3.78,3.78,4.28
7480,3.78,3.78,4.28
7481,3.78,3.78,4.28
