Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Demand_MW_z2,Demand_MW_z3
,,,,,,,,499,12036.0,3437.0,1641.0
,,,,,,,,500,11619.0,3318.0,1584.0
,,,,,,,,501,11190.0,3195.0,1525.0
,,,,,,,,502,10634.0,3037.0,1449.0
,,,,,,,,503,9951.0,2842.0,1357.0
,,,,,,,,504,9283.0,2651.0,1266.0
,,,,,,,,505,8761.0,2502.0,1195.0
,,,,,,,,506,8474.0,2420.0,1156.0
,,,,,,,,507,8336.0,2380.0,1136.0
,,,,,,,,508,8275.0,2364.0,1128.0
,,,,,,,,509,8330.0,2379.0,1136.0
,,,,,,,,510,8557.0,2444.0,1166.0
,,,,,,,,511,8959.0,2559.0,1222.0
,,,,,,,,512,9399.0,2684.0,1282.0
,,,,,,,,513,9982.0,2850.0,1361.0
,,,,,,,,514,10341.0,2953.0,1410.0
,,,,,,,,515,10483.0,2994.0,1429.0
,,,,,,,,516,10481.0,2993.0,1428.0
,,,,,,,,517,10418.0,2975.0,1420.0
,,,,,,,,518,10339.0,2953.0,1409.0
,,,,,,,,519,10308.0,2944.0,1405.0
,,,,,,,,520,10326.0,2949.0,1408.0
,,,,,,,,521,10808.0,3086.0,1474.0
,,,,,,,,522,11527.0,3292.0,1571.0
,,,,,,,,523,11531.0,3293.0,1572.0
,,,,,,,,524,11320.0,3233.0,1544.0
,,,,,,,,525,10905.0,3115.0,1487.0
,,,,,,,,526,10222.0,2920.0,1393.0
,,,,,,,,527,9458.0,2701.0,1289.0
,,,,,,,,528,8683.0,2479.0,1184.0
,,,,,,,,529,8126.0,2321.0,1108.0
,,,,,,,,530,7842.0,2239.0,1069.0
,,,,,,,,531,7727.0,2207.0,1054.0
,,,,,,,,532,7733.0,2209.0,1055.0
,,,,,,,,533,7973.0,2277.0,1087.0
,,,,,,,,534,8704.0,2485.0,1186.0
,,,,,,,,535,10034.0,2865.0,1368.0
,,,,,,,,536,10781.0,3079.0,1469.0
,,,,,,,,537,10942.0,3126.0,1492.0
,,,,,,,,538,11033.0,3151.0,1504.0
,,,,,,,,539,11119.0,3176.0,1516.0
,,,,,,,,540,11103.0,3170.0,1514.0
,,,,,,,,541,10996.0,3140.0,1499.0
,,,,,,,,542,10921.0,3119.0,1489.0
,,,,,,,,543,10803.0,3085.0,1473.0
,,,,,,,,544,10808.0,3086.0,1474.0
,,,,,,,,545,11301.0,3227.0,1540.0
,,,,,,,,546,12019.0,3432.0,1639.0
,,,,,,,,547,11919.0,3404.0,1625.0
,,,,,,,,548,11541.0,3296.0,1574.0
,,,,,,,,549,10997.0,3140.0,1499.0
,,,,,,,,550,10197.0,2912.0,1390.0
,,,,,,,,551,9194.0,2625.0,1253.0
,,,,,,,,552,8285.0,2366.0,1130.0
,,,,,,,,553,7707.0,2201.0,1050.0
,,,,,,,,554,7341.0,2097.0,1000.0
,,,,,,,,555,7162.0,2045.0,976.0
,,,,,,,,556,7116.0,2032.0,970.0
,,,,,,,,557,7319.0,2090.0,998.0
,,,,,,,,558,7994.0,2283.0,1090.0
,,,,,,,,559,9337.0,2666.0,1273.0
,,,,,,,,560,10078.0,2878.0,1374.0
,,,,,,,,561,10153.0,2900.0,1384.0
,,,,,,,,562,10111.0,2888.0,1378.0
,,,,,,,,563,10123.0,2891.0,1380.0
,,,,,,,,564,10081.0,2879.0,1374.0
,,,,,,,,565,9965.0,2846.0,1358.0
,,,,,,,,566,9889.0,2825.0,1348.0
,,,,,,,,567,9783.0,2794.0,1333.0
,,,,,,,,568,9791.0,2796.0,1335.0
,,,,,,,,569,10281.0,2936.0,1402.0
,,,,,,,,570,11182.0,3194.0,1525.0
,,,,,,,,571,11192.0,3196.0,1526.0
,,,,,,,,572,10926.0,3120.0,1489.0
,,,,,,,,573,10493.0,2997.0,1430.0
,,,,,,,,574,9776.0,2792.0,1332.0
,,,,,,,,575,8880.0,2536.0,1211.0
,,,,,,,,576,8042.0,2297.0,1096.0
,,,,,,,,577,7503.0,2143.0,1023.0
,,,,,,,,578,7232.0,2065.0,986.0
,,,,,,,,579,7111.0,2031.0,969.0
,,,,,,,,580,7117.0,2033.0,970.0
,,,,,,,,581,7346.0,2098.0,1001.0
,,,,,,,,582,8087.0,2309.0,1102.0
,,,,,,,,583,9490.0,2710.0,1294.0
,,,,,,,,584,10273.0,2934.0,1401.0
,,,,,,,,585,10338.0,2952.0,1409.0
,,,,,,,,586,10396.0,2969.0,1418.0
,,,,,,,,587,10443.0,2982.0,1424.0
,,,,,,,,588,10416.0,2975.0,1420.0
,,,,,,,,589,10312.0,2945.0,1406.0
,,,,,,,,590,10256.0,2929.0,1398.0
,,,,,,,,591,10138.0,2895.0,1383.0
,,,,,,,,592,10122.0,2891.0,1380.0
,,,,,,,,593,10578.0,3021.0,1442.0
,,,,,,,,594,11573.0,3306.0,1578.0
,,,,,,,,595,11640.0,3325.0,1587.0
,,,,,,,,596,11375.0,3249.0,1551.0
,,,,,,,,597,10958.0,3130.0,1494.0
,,,,,,,,598,10211.0,2916.0,1392.0
,,,,,,,,599,9243.0,2639.0,1260.0
,,,,,,,,600,8385.0,2394.0,1143.0
,,,,,,,,601,7825.0,2235.0,1067.0
,,,,,,,,602,7539.0,2153.0,1028.0
,,,,,,,,603,7404.0,2114.0,1010.0
,,,,,,,,604,7398.0,2113.0,1009.0
,,,,,,,,605,7632.0,2180.0,1040.0
,,,,,,,,606,8343.0,2383.0,1137.0
,,,,,,,,607,9737.0,2780.0,1328.0
,,,,,,,,608,10482.0,2994.0,1429.0
,,,,,,,,609,10532.0,3008.0,1436.0
,,,,,,,,610,10500.0,2999.0,1432.0
,,,,,,,,611,10474.0,2991.0,1428.0
,,,,,,,,612,10405.0,2972.0,1418.0
,,,,,,,,613,10322.0,2948.0,1407.0
,,,,,,,,614,10314.0,2945.0,1406.0
,,,,,,,,615,10285.0,2937.0,1402.0
,,,,,,,,616,10364.0,2960.0,1413.0
,,,,,,,,617,10868.0,3104.0,1482.0
,,,,,,,,618,11660.0,3330.0,1590.0
,,,,,,,,619,11630.0,3321.0,1585.0
,,,,,,,,620,11361.0,3245.0,1549.0
,,,,,,,,621,10911.0,3116.0,1488.0
,,,,,,,,622,10191.0,2910.0,1389.0
,,,,,,,,623,9244.0,2640.0,1260.0
,,,,,,,,624,8396.0,2398.0,1145.0
,,,,,,,,625,7822.0,2234.0,1066.0
,,,,,,,,626,7494.0,2140.0,1021.0
,,,,,,,,627,7343.0,2097.0,1001.0
,,,,,,,,628,7289.0,2082.0,994.0
,,,,,,,,629,7482.0,2137.0,1020.0
,,,,,,,,630,8142.0,2325.0,1110.0
,,,,,,,,631,9388.0,2681.0,1280.0
,,,,,,,,632,10233.0,2922.0,1395.0
,,,,,,,,633,10494.0,2997.0,1431.0
,,,,,,,,634,10665.0,3046.0,1454.0
,,,,,,,,635,10780.0,3079.0,1469.0
,,,,,,,,636,10817.0,3089.0,1474.0
,,,,,,,,637,10743.0,3068.0,1464.0
,,,,,,,,638,10657.0,3044.0,1453.0
,,,,,,,,639,10516.0,3003.0,1434.0
,,,,,,,,640,10468.0,2990.0,1427.0
,,,,,,,,641,10788.0,3081.0,1471.0
,,,,,,,,642,11254.0,3214.0,1535.0
,,,,,,,,643,11088.0,3167.0,1512.0
,,,,,,,,644,10715.0,3060.0,1461.0
,,,,,,,,645,10312.0,2945.0,1406.0
,,,,,,,,646,9767.0,2790.0,1332.0
,,,,,,,,647,9041.0,2582.0,1232.0
,,,,,,,,648,8305.0,2372.0,1132.0
,,,,,,,,649,7713.0,2203.0,1051.0
,,,,,,,,650,7356.0,2101.0,1003.0
,,,,,,,,651,7174.0,2048.0,978.0
,,,,,,,,652,7106.0,2029.0,969.0
,,,,,,,,653,7170.0,2048.0,978.0
,,,,,,,,654,7470.0,2134.0,1019.0
,,,,,,,,655,7989.0,2282.0,1089.0
,,,,,,,,656,8543.0,2439.0,1165.0
,,,,,,,,657,9129.0,2607.0,1245.0
,,,,,,,,658,9504.0,2715.0,1296.0
,,,,,,,,659,9671.0,2762.0,1318.0
,,,,,,,,660,9578.0,2735.0,1306.0
,,,,,,,,661,9397.0,2684.0,1281.0
,,,,,,,,662,9152.0,2614.0,1247.0
,,,,,,,,663,9002.0,2571.0,1227.0
,,,,,,,,664,9005.0,2572.0,1227.0
,,,,,,,,665,9435.0,2694.0,1287.0
,,,,,,,,666,10341.0,2953.0,1410.0
,,,,,,,,667,10416.0,2975.0,1420.0
,,,,,,,,668,10112.0,2888.0,1378.0
,,,,,,,,669,9802.0,2800.0,1337.0
,,,,,,,,670,9331.0,2665.0,1272.0
,,,,,,,,671,8730.0,2493.0,1190.0
,,,,,,,,672,8088.0,2310.0,1103.0
,,,,,,,,673,7567.0,2161.0,1031.0
,,,,,,,,674,7254.0,2072.0,989.0
,,,,,,,,675,7088.0,2024.0,966.0
,,,,,,,,676,7034.0,2008.0,959.0
,,,,,,,,677,7101.0,2028.0,968.0
,,,,,,,,678,7312.0,2089.0,997.0
,,,,,,,,679,7699.0,2199.0,1050.0
,,,,,,,,680,8090.0,2310.0,1103.0
,,,,,,,,681,8673.0,2477.0,1182.0
,,,,,,,,682,9069.0,2590.0,1236.0
,,,,,,,,683,9285.0,2652.0,1266.0
,,,,,,,,684,9361.0,2674.0,1276.0
,,,,,,,,685,9332.0,2665.0,1272.0
,,,,,,,,686,9237.0,2638.0,1259.0
,,,,,,,,687,9137.0,2610.0,1246.0
,,,,,,,,688,9177.0,2621.0,1251.0
,,,,,,,,689,9706.0,2772.0,1323.0
,,,,,,,,690,10782.0,3079.0,1470.0
,,,,,,,,691,10950.0,3127.0,1493.0
,,,,,,,,692,10691.0,3053.0,1458.0
,,,,,,,,693,10288.0,2938.0,1403.0
,,,,,,,,694,9638.0,2753.0,1314.0
,,,,,,,,695,8849.0,2527.0,1206.0
,,,,,,,,696,8115.0,2318.0,1106.0
,,,,,,,,697,7619.0,2176.0,1039.0
,,,,,,,,698,7374.0,2106.0,1005.0
,,,,,,,,699,7278.0,2079.0,992.0
,,,,,,,,700,7307.0,2087.0,996.0
,,,,,,,,701,7571.0,2162.0,1032.0
,,,,,,,,702,8318.0,2375.0,1134.0
,,,,,,,,703,9726.0,2778.0,1326.0
,,,,,,,,704,10481.0,2993.0,1428.0
,,,,,,,,705,10580.0,3021.0,1443.0
,,,,,,,,706,10670.0,3047.0,1454.0
,,,,,,,,707,10661.0,3045.0,1454.0
,,,,,,,,708,10615.0,3031.0,1447.0
,,,,,,,,709,10532.0,3008.0,1436.0
,,,,,,,,710,10454.0,2985.0,1425.0
,,,,,,,,711,10343.0,2954.0,1410.0
,,,,,,,,712,10379.0,2965.0,1415.0
,,,,,,,,713,10817.0,3089.0,1474.0
,,,,,,,,714,11845.0,3383.0,1615.0
,,,,,,,,715,11974.0,3420.0,1633.0
,,,,,,,,716,11692.0,3339.0,1594.0
,,,,,,,,717,11253.0,3214.0,1535.0
,,,,,,,,718,10485.0,2995.0,1429.0
,,,,,,,,719,9509.0,2715.0,1297.0
,,,,,,,,720,8633.0,2465.0,1176.0
,,,,,,,,721,8084.0,2309.0,1102.0
,,,,,,,,722,7784.0,2224.0,1061.0
,,,,,,,,723,7640.0,2182.0,1041.0
,,,,,,,,724,7626.0,2178.0,1040.0
,,,,,,,,725,7846.0,2241.0,1070.0
,,,,,,,,726,8557.0,2444.0,1166.0
,,,,,,,,727,9910.0,2830.0,1351.0
,,,,,,,,728,10659.0,3044.0,1454.0
,,,,,,,,729,10732.0,3065.0,1463.0
,,,,,,,,730,10721.0,3061.0,1462.0
,,,,,,,,731,10670.0,3047.0,1454.0
,,,,,,,,732,10547.0,3012.0,1438.0
,,,,,,,,733,10366.0,2960.0,1414.0
,,,,,,,,734,10220.0,2919.0,1393.0
,,,,,,,,735,10048.0,2870.0,1370.0
,,,,,,,,736,9990.0,2853.0,1362.0
,,,,,,,,737,10334.0,2951.0,1408.0
,,,,,,,,738,11293.0,3226.0,1540.0
,,,,,,,,739,11423.0,3262.0,1557.0
,,,,,,,,740,11148.0,3184.0,1520.0
,,,,,,,,741,10694.0,3054.0,1458.0
,,,,,,,,742,9971.0,2848.0,1359.0
,,,,,,,,743,9016.0,2574.0,1229.0
,,,,,,,,744,8164.0,2332.0,1113.0
,,,,,,,,745,7617.0,2175.0,1038.0
,,,,,,,,746,7315.0,2089.0,997.0
,,,,,,,,747,7170.0,2048.0,977.0
,,,,,,,,748,7170.0,2048.0,978.0
,,,,,,,,749,7373.0,2105.0,1005.0
,,,,,,,,750,8095.0,2312.0,1104.0
,,,,,,,,751,9447.0,2698.0,1288.0
,,,,,,,,752,10228.0,2921.0,1394.0
,,,,,,,,753,10305.0,2943.0,1405.0
,,,,,,,,754,10312.0,2945.0,1406.0
,,,,,,,,755,10304.0,2943.0,1405.0
,,,,,,,,756,10283.0,2937.0,1402.0
,,,,,,,,757,10177.0,2906.0,1388.0
,,,,,,,,758,10079.0,2879.0,1374.0
,,,,,,,,759,9877.0,2820.0,1347.0
,,,,,,,,760,9792.0,2796.0,1335.0
,,,,,,,,761,10075.0,2877.0,1373.0
,,,,,,,,762,10970.0,3133.0,1495.0
,,,,,,,,763,11092.0,3168.0,1512.0
,,,,,,,,764,10820.0,3090.0,1475.0
,,,,,,,,765,10384.0,2965.0,1416.0
,,,,,,,,766,9678.0,2764.0,1319.0
,,,,,,,,767,8738.0,2495.0,1191.0
,,,,,,,,768,7904.0,2258.0,1077.0
,,,,,,,,769,7365.0,2103.0,1004.0
,,,,,,,,770,7087.0,2024.0,966.0
,,,,,,,,771,6960.0,1988.0,949.0
,,,,,,,,772,6971.0,1991.0,950.0
,,,,,,,,773,7203.0,2057.0,982.0
,,,,,,,,774,7953.0,2271.0,1084.0
,,,,,,,,775,9355.0,2672.0,1275.0
,,,,,,,,776,10098.0,2884.0,1377.0
,,,,,,,,777,10236.0,2923.0,1395.0
,,,,,,,,778,10329.0,2950.0,1408.0
,,,,,,,,779,10429.0,2979.0,1422.0
,,,,,,,,780,10452.0,2985.0,1425.0
,,,,,,,,781,10410.0,2973.0,1419.0
,,,,,,,,782,10392.0,2968.0,1417.0
,,,,,,,,783,10359.0,2958.0,1412.0
,,,,,,,,784,10453.0,2985.0,1425.0
,,,,,,,,785,10905.0,3115.0,1487.0
,,,,,,,,786,11580.0,3307.0,1579.0
,,,,,,,,787,11613.0,3316.0,1583.0
,,,,,,,,788,11346.0,3241.0,1547.0
,,,,,,,,789,10934.0,3123.0,1491.0
,,,,,,,,790,10226.0,2920.0,1394.0
,,,,,,,,791,9304.0,2657.0,1268.0
,,,,,,,,792,8477.0,2421.0,1156.0
,,,,,,,,793,7935.0,2266.0,1082.0
,,,,,,,,794,7646.0,2184.0,1042.0
,,,,,,,,795,7543.0,2154.0,1028.0
,,,,,,,,796,7558.0,2158.0,1030.0
,,,,,,,,797,7791.0,2225.0,1062.0
,,,,,,,,798,8547.0,2440.0,1165.0
,,,,,,,,799,9940.0,2839.0,1355.0
,,,,,,,,800,10626.0,3035.0,1449.0
,,,,,,,,801,10710.0,3059.0,1460.0
,,,,,,,,802,10685.0,3051.0,1457.0
,,,,,,,,803,10660.0,3045.0,1454.0
,,,,,,,,804,10557.0,3015.0,1439.0
,,,,,,,,805,10365.0,2960.0,1413.0
,,,,,,,,806,10235.0,2923.0,1395.0
,,,,,,,,807,10076.0,2878.0,1373.0
,,,,,,,,808,10023.0,2863.0,1367.0
,,,,,,,,809,10322.0,2948.0,1407.0
,,,,,,,,810,11148.0,3184.0,1519.0
,,,,,,,,811,11260.0,3216.0,1535.0
,,,,,,,,812,10982.0,3136.0,1497.0
,,,,,,,,813,10613.0,3030.0,1447.0
,,,,,,,,814,10061.0,2873.0,1372.0
,,,,,,,,815,9309.0,2659.0,1269.0
,,,,,,,,816,8499.0,2427.0,1159.0
,,,,,,,,817,7901.0,2256.0,1077.0
,,,,,,,,818,7570.0,2162.0,1032.0
,,,,,,,,819,7387.0,2109.0,1007.0
,,,,,,,,820,7316.0,2089.0,997.0
,,,,,,,,821,7371.0,2105.0,1004.0
,,,,,,,,822,7638.0,2181.0,1041.0
,,,,,,,,823,8163.0,2331.0,1113.0
,,,,,,,,824,8703.0,2485.0,1186.0
,,,,,,,,825,9272.0,2648.0,1264.0
,,,,,,,,826,9619.0,2747.0,1312.0
,,,,,,,,827,9738.0,2781.0,1328.0
,,,,,,,,828,9663.0,2760.0,1318.0
,,,,,,,,829,9503.0,2714.0,1296.0
,,,,,,,,830,9303.0,2657.0,1268.0
,,,,,,,,831,9178.0,2621.0,1252.0
,,,,,,,,832,9189.0,2625.0,1252.0
,,,,,,,,833,9551.0,2728.0,1302.0
,,,,,,,,834,10473.0,2991.0,1428.0
,,,,,,,,835,10674.0,3048.0,1455.0
,,,,,,,,836,10427.0,2978.0,1422.0
,,,,,,,,837,10133.0,2894.0,1382.0
,,,,,,,,838,9685.0,2766.0,1320.0
,,,,,,,,839,9087.0,2595.0,1239.0
,,,,,,,,840,8459.0,2416.0,1153.0
,,,,,,,,841,7956.0,2272.0,1085.0
,,,,,,,,842,7671.0,2191.0,1045.0
,,,,,,,,843,7538.0,2153.0,1028.0
,,,,,,,,844,7501.0,2142.0,1023.0
,,,,,,,,845,7559.0,2158.0,1030.0
,,,,,,,,846,7779.0,2222.0,1060.0
,,,,,,,,847,8146.0,2326.0,1110.0
,,,,,,,,848,8595.0,2454.0,1171.0
,,,,,,,,849,9189.0,2625.0,1252.0
,,,,,,,,850,9570.0,2733.0,1305.0
,,,,,,,,851,9729.0,2778.0,1326.0
,,,,,,,,852,9782.0,2794.0,1333.0
,,,,,,,,853,9742.0,2782.0,1328.0
,,,,,,,,854,9604.0,2743.0,1309.0
,,,,,,,,855,9506.0,2715.0,1296.0
,,,,,,,,856,9559.0,2730.0,1303.0
,,,,,,,,857,9975.0,2849.0,1360.0
,,,,,,,,858,10870.0,3104.0,1482.0
,,,,,,,,859,10727.0,3063.0,1463.0
,,,,,,,,860,10204.0,2915.0,1391.0
,,,,,,,,861,9940.0,2839.0,1355.0
,,,,,,,,862,9511.0,2716.0,1297.0
,,,,,,,,863,9184.0,2623.0,1252.0
,,,,,,,,864,8431.0,2408.0,1149.0
,,,,,,,,865,7866.0,2246.0,1072.0
,,,,,,,,866,7599.0,2170.0,1036.0
,,,,,,,,867,7502.0,2143.0,1023.0
,,,,,,,,868,7529.0,2150.0,1026.0
,,,,,,,,869,7768.0,2219.0,1059.0
,,,,,,,,870,8497.0,2427.0,1158.0
,,,,,,,,871,9827.0,2806.0,1340.0
,,,,,,,,872,10489.0,2995.0,1430.0
,,,,,,,,873,10582.0,3022.0,1443.0
,,,,,,,,874,10526.0,3006.0,1435.0
,,,,,,,,875,10498.0,2998.0,1431.0
,,,,,,,,876,10405.0,2971.0,1418.0
,,,,,,,,877,10220.0,2919.0,1393.0
,,,,,,,,878,10077.0,2878.0,1374.0
,,,,,,,,879,9898.0,2827.0,1349.0
,,,,,,,,880,9825.0,2805.0,1339.0
,,,,,,,,881,10130.0,2893.0,1381.0
,,,,,,,,882,11094.0,3168.0,1513.0
,,,,,,,,883,11372.0,3248.0,1550.0
,,,,,,,,884,11090.0,3167.0,1512.0
,,,,,,,,885,10602.0,3028.0,1445.0
,,,,,,,,886,9842.0,2811.0,1342.0
,,,,,,,,887,8928.0,2549.0,1217.0
,,,,,,,,888,8095.0,2312.0,1104.0
,,,,,,,,889,7570.0,2162.0,1032.0
,,,,,,,,890,7296.0,2083.0,994.0
,,,,,,,,891,7187.0,2053.0,979.0
,,,,,,,,892,7201.0,2056.0,982.0
,,,,,,,,893,7441.0,2125.0,1014.0
,,,,,,,,894,8197.0,2341.0,1117.0
,,,,,,,,895,9544.0,2725.0,1301.0
,,,,,,,,896,10218.0,2918.0,1393.0
,,,,,,,,897,10289.0,2939.0,1403.0
,,,,,,,,898,10297.0,2940.0,1403.0
,,,,,,,,899,10306.0,2944.0,1405.0
,,,,,,,,900,10273.0,2934.0,1400.0
,,,,,,,,901,10169.0,2904.0,1386.0
,,,,,,,,902,10091.0,2882.0,1376.0
,,,,,,,,903,9965.0,2846.0,1358.0
,,,,,,,,904,9973.0,2848.0,1359.0
,,,,,,,,905,10317.0,2946.0,1407.0
,,,,,,,,906,11227.0,3206.0,1530.0
,,,,,,,,907,11454.0,3271.0,1561.0
,,,,,,,,908,11223.0,3205.0,1530.0
,,,,,,,,909,10814.0,3088.0,1474.0
,,,,,,,,910,10112.0,2888.0,1378.0
,,,,,,,,911,9190.0,2625.0,1253.0
,,,,,,,,912,8397.0,2398.0,1145.0
,,,,,,,,913,7897.0,2255.0,1076.0
,,,,,,,,914,7658.0,2187.0,1044.0
,,,,,,,,915,7580.0,2164.0,1033.0
,,,,,,,,916,7627.0,2179.0,1040.0
,,,,,,,,917,7884.0,2252.0,1075.0
,,,,,,,,918,8679.0,2479.0,1183.0
,,,,,,,,919,10080.0,2879.0,1374.0
,,,,,,,,920,10760.0,3073.0,1467.0
,,,,,,,,921,10844.0,3096.0,1479.0
,,,,,,,,922,10789.0,3081.0,1471.0
,,,,,,,,923,10722.0,3062.0,1462.0
,,,,,,,,924,10601.0,3028.0,1445.0
,,,,,,,,925,10436.0,2980.0,1423.0
,,,,,,,,926,10348.0,2955.0,1411.0
,,,,,,,,927,10257.0,2930.0,1398.0
,,,,,,,,928,10355.0,2957.0,1412.0
,,,,,,,,929,10783.0,3080.0,1470.0
,,,,,,,,930,11617.0,3318.0,1584.0
,,,,,,,,931,11749.0,3356.0,1602.0
,,,,,,,,932,11456.0,3271.0,1562.0
,,,,,,,,933,11004.0,3143.0,1500.0
,,,,,,,,934,10258.0,2930.0,1398.0
,,,,,,,,935,9264.0,2646.0,1263.0
,,,,,,,,936,8424.0,2406.0,1148.0
,,,,,,,,937,7872.0,2249.0,1073.0
,,,,,,,,938,7595.0,2169.0,1035.0
,,,,,,,,939,7465.0,2132.0,1018.0
,,,,,,,,940,7474.0,2134.0,1019.0
,,,,,,,,941,7725.0,2206.0,1053.0
,,,,,,,,942,8508.0,2429.0,1160.0
,,,,,,,,943,9893.0,2825.0,1349.0
,,,,,,,,944,10531.0,3008.0,1436.0
,,,,,,,,945,10533.0,3008.0,1436.0
,,,,,,,,946,10448.0,2984.0,1424.0
,,,,,,,,947,10389.0,2967.0,1416.0
,,,,,,,,948,10273.0,2934.0,1401.0
,,,,,,,,949,10107.0,2886.0,1378.0
,,,,,,,,950,10000.0,2856.0,1363.0
,,,,,,,,951,9842.0,2810.0,1342.0
,,,,,,,,952,9815.0,2803.0,1338.0
,,,,,,,,953,10105.0,2886.0,1378.0
,,,,,,,,954,11015.0,3146.0,1502.0
,,,,,,,,955,11357.0,3244.0,1549.0
,,,,,,,,956,11150.0,3185.0,1520.0
,,,,,,,,957,10778.0,3078.0,1469.0
,,,,,,,,958,10113.0,2888.0,1378.0
,,,,,,,,959,9187.0,2624.0,1252.0
,,,,,,,,960,8383.0,2394.0,1143.0
,,,,,,,,961,7882.0,2251.0,1075.0
,,,,,,,,962,7621.0,2177.0,1039.0
,,,,,,,,963,7510.0,2145.0,1024.0
,,,,,,,,964,7532.0,2151.0,1027.0
,,,,,,,,965,7775.0,2220.0,1060.0
,,,,,,,,966,8506.0,2429.0,1160.0
,,,,,,,,967,9834.0,2809.0,1341.0
,,,,,,,,968,10504.0,3000.0,1432.0
,,,,,,,,969,10505.0,3000.0,1432.0
,,,,,,,,970,10390.0,2967.0,1417.0
,,,,,,,,971,10310.0,2945.0,1405.0
,,,,,,,,972,10177.0,2906.0,1388.0
,,,,,,,,973,9970.0,2848.0,1359.0
,,,,,,,,974,9853.0,2814.0,1343.0
,,,,,,,,975,9719.0,2775.0,1325.0
,,,,,,,,976,9674.0,2763.0,1319.0
,,,,,,,,977,9959.0,2845.0,1358.0
,,,,,,,,978,10755.0,3071.0,1466.0
,,,,,,,,979,10886.0,3109.0,1484.0
,,,,,,,,980,10576.0,3020.0,1442.0
,,,,,,,,981,10178.0,2907.0,1388.0
,,,,,,,,982,9627.0,2749.0,1312.0
,,,,,,,,983,8895.0,2540.0,1212.0
,,,,,,,,984,8162.0,2331.0,1113.0
,,,,,,,,985,7613.0,2174.0,1038.0
,,,,,,,,986,7306.0,2086.0,996.0
,,,,,,,,987,7122.0,2034.0,971.0
,,,,,,,,988,7055.0,2015.0,962.0
,,,,,,,,989,7132.0,2037.0,972.0
,,,,,,,,990,7415.0,2118.0,1011.0
,,,,,,,,991,7941.0,2268.0,1083.0
,,,,,,,,992,8520.0,2433.0,1161.0
,,,,,,,,993,9199.0,2627.0,1254.0
,,,,,,,,994,9723.0,2777.0,1326.0
,,,,,,,,995,9970.0,2848.0,1359.0
,,,,,,,,996,10006.0,2858.0,1364.0
,,,,,,,,997,9914.0,2831.0,1352.0
,,,,,,,,998,9771.0,2790.0,1332.0
,,,,,,,,999,9628.0,2749.0,1312.0
,,,,,,,,1000,9559.0,2730.0,1303.0
,,,,,,,,1001,9852.0,2814.0,1343.0
,,,,,,,,1002,10586.0,3023.0,1444.0
,,,,,,,,1003,10731.0,3065.0,1463.0
,,,,,,,,1004,10422.0,2976.0,1421.0
,,,,,,,,1005,10081.0,2880.0,1374.0
,,,,,,,,1006,9629.0,2750.0,1312.0
,,,,,,,,1007,9059.0,2587.0,1235.0
,,,,,,,,1008,8468.0,2419.0,1155.0
,,,,,,,,1009,8033.0,2294.0,1095.0
,,,,,,,,1010,7793.0,2226.0,1062.0
,,,,,,,,1011,7711.0,2203.0,1051.0
,,,,,,,,1012,7718.0,2204.0,1052.0
,,,,,,,,1013,7822.0,2234.0,1066.0
,,,,,,,,1014,8062.0,2303.0,1099.0
,,,,,,,,1015,8451.0,2414.0,1152.0
,,,,,,,,1016,8882.0,2537.0,1211.0
,,,,,,,,1017,9489.0,2710.0,1293.0
,,,,,,,,1018,9926.0,2835.0,1353.0
,,,,,,,,1019,10142.0,2896.0,1383.0
,,,,,,,,1020,10189.0,2910.0,1389.0
,,,,,,,,1021,10146.0,2898.0,1383.0
,,,,,,,,1022,10036.0,2866.0,1368.0
,,,,,,,,1023,9926.0,2835.0,1353.0
,,,,,,,,1024,9981.0,2850.0,1361.0
,,,,,,,,1025,10404.0,2971.0,1418.0
,,,,,,,,1026,11369.0,3247.0,1550.0
,,,,,,,,1027,11758.0,3358.0,1603.0
,,,,,,,,1028,11556.0,3301.0,1575.0
,,,,,,,,1029,11152.0,3185.0,1520.0
,,,,,,,,1030,10484.0,2994.0,1429.0
,,,,,,,,1031,9722.0,2776.0,1325.0
,,,,,,,,1032,8998.0,2569.0,1226.0
,,,,,,,,1033,8505.0,2429.0,1160.0
,,,,,,,,1034,8265.0,2360.0,1126.0
,,,,,,,,1035,8168.0,2333.0,1114.0
,,,,,,,,1036,8189.0,2339.0,1116.0
,,,,,,,,1037,8428.0,2407.0,1149.0
,,,,,,,,1038,9147.0,2612.0,1247.0
,,,,,,,,1039,10459.0,2987.0,1426.0
,,,,,,,,1040,11099.0,3170.0,1514.0
,,,,,,,,1041,11148.0,3184.0,1520.0
,,,,,,,,1042,11081.0,3165.0,1510.0
,,,,,,,,1043,11015.0,3146.0,1502.0
,,,,,,,,1044,10917.0,3118.0,1489.0
,,,,,,,,1045,10710.0,3059.0,1460.0
,,,,,,,,1046,10549.0,3013.0,1439.0
,,,,,,,,1047,10359.0,2958.0,1412.0
,,,,,,,,1048,10290.0,2939.0,1403.0
,,,,,,,,1049,10536.0,3009.0,1436.0
,,,,,,,,1050,11403.0,3256.0,1555.0
,,,,,,,,1051,11764.0,3360.0,1604.0
,,,,,,,,1052,11544.0,3296.0,1574.0
