MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,Time_Index
1,0.1366,1,0.28505674,0.1671,1,0.151165038,3498
1,0.00965,1,0.116057873,0.0154,1,0.12006524199999999,3499
1,0.0,1,0.385506988,0.0,1,0.089646772,3500
1,0.0,1,0.171946287,0.0,1,0.022097789,3501
1,0.0,1,0.275845289,0.0,1,0.012253113,3502
1,0.0,1,0.445468217,0.0,1,0.014209658,3503
1,0.0,1,0.629154265,0.0,1,0.057549059,3504
1,0.0065,1,0.2032700441666667,0.0106,1,0.1316558645,3505
1,0.1519,1,0.09724471,0.1466,1,0.093774974,3506
1,0.2595,1,0.030027896,0.2744,1,0.062471069,3507
1,0.3365,1,0.028357293,0.3585,1,0.015506114,3508
1,0.4107,1,0.024169276,0.4481,1,0.011285286,3509
1,0.46823333333333333,1,0.043041032666666666,0.4859,1,0.05150624366666667,3510
1,0.3826,1,0.13930361,0.39554999999999996,1,0.100100208,3511
1,0.2665,1,0.120731473,0.3145,1,0.109789379,3512
1,0.1424,1,0.043718897,0.1753,1,0.222751141,3513
1,0.0366,1,0.097648486,0.0558,1,0.309752792,3514
1,0.0,1,0.152411461,0.0,1,0.451228122,3515
1,0.0,1,0.1627675,0.0,1,0.558009028,3516
1,0.0,1,0.24637715300000002,0.0,1,0.6236289142857142,3517
1,0.0759,1,0.104083121,0.0696,1,0.34664306,3518
1,0.1942,1,0.021503555,0.2154,1,0.198819637,3519
1,0.3388,1,0.031963453,0.3492,1,0.141326487,3520
1,0.4434,1,0.041958526,0.3816,1,0.123227149,3521
1,0.5172,1,0.096781634,0.3968,1,0.026157066,3522
1,0.4947,1,0.174312145,0.4368,1,0.074200965,3523
1,0.4655,1,0.0336027965,0.37429999999999997,1,0.1568986925,3524
1,0.3442,1,0.237692565,0.2453,1,0.131790459,3525
1,0.2529,1,0.360084385,0.1974,1,0.122902542,3526
1,0.1595,1,0.32215175,0.0995,1,0.156115338,3527
1,0.0649,1,0.185535595,0.0488,1,0.230884999,3528
1,0.0001,1,0.11909277,0.0018,1,0.30807817,3529
1,0.0,1,0.392790467,0.0,1,0.171230942,3530
1,0.0,1,0.636655867,0.0,1,0.142665043,3531
1,0.0,1,0.206172645,0.0,1,0.062825307,3532
1,0.0,1,0.058244888,0.0,1,0.052879386,3533
1,0.0,1,0.043493494,0.0,1,0.042289991,3534
1,0.0,1,0.21667222683333334,0.0,1,0.06383614966666666,3535
1,0.0332,1,0.111883864,0.0514,1,0.108976513,3536
1,0.1747,1,0.017390583,0.2047,1,0.061598711,3537
1,0.2926,1,0.001600682,0.3065,1,0.023479396,3538
1,0.44242857142857145,1,0.02059477785714286,0.43272857142857146,1,0.07571560914285715,3539
1,0.19745000000000001,1,0.0008165099999999999,0.20545,1,0.097560253,3540
1,0.037,1,0.002940915,0.0612,1,0.159694746,3541
1,0.0,1,0.062112227250000006,0.0,1,0.20792743575,3542
1,0.0,1,0.0,0.0,1,0.000942688,3543
1,9.999999999999999e-05,1,0.027739409666666662,0.0,1,0.2812143525,3544
1,0.0743,1,0.000645855,0.1022,1,0.288553774,3545
1,0.2155,1,0.0,0.2321,1,0.166386425,3546
1,0.3828,1,0.0,0.4014,1,0.080956228,3547
1,0.5145,1,0.0,0.5211,1,0.031050146,3548
1,0.6114,1,1.7e-05,0.6106,1,0.031276762,3549
1,0.6382,1,0.005639311,0.6374,1,0.013134919,3550
1,0.6077,1,0.05526524,0.6107,1,0.010250557,3551
1,0.6047499999999999,1,0.0595325565,0.61805,1,0.0959216655,3552
1,0.4761,1,0.061525494,0.5084,1,0.261842787,3553
1,0.3395,1,0.09562622,0.3821,1,0.535275817,3554
1,0.168,1,0.170016035,0.2194,1,0.603050292,3555
1,0.0586,1,0.260981232,0.0915,1,0.795469463,3556
1,0.0,1,0.13154857250000002,0.0,1,0.0127546695,3557
1,0.0,1,0.343510419,0.0,1,0.551721454,3558
1,0.0,1,0.11556166949999999,0.0,1,0.593987166875,3559
1,0.078,1,0.031014584,0.0684,1,0.351589739,3560
1,0.1981,1,0.004913063,0.2084,1,0.25680697,3561
1,0.3184,1,0.019887092,0.3294,1,0.160794526,3562
1,0.4295,1,0.034846477,0.4428,1,0.290460497,3563
1,0.5029,1,0.164779395,0.5,1,0.285688639,3564
1,0.5136,1,0.195900679,0.4964,1,0.513419032,3565
1,0.5054,1,0.263350904,0.4662,1,0.577247262,3566
1,0.4654,1,0.213311806,0.4529,1,0.687300801,3567
1,0.3574,1,0.082600109,0.3612,1,0.779374123,3568
1,0.2901,1,0.041978907,0.2925,1,0.870692909,3569
1,0.1878,1,0.017881326,0.2143,1,0.847734392,3570
1,0.0768,1,0.029801216,0.1306,1,0.921869874,3571
1,0.0016666666666666668,1,0.000618722,0.012666666666666666,1,0.7616166670000001,3572
1,0.0,1,0.000623577,0.0,1,0.500007391,3573
1,0.0,1,0.109953735375,0.0,1,0.389348278,3574
1,0.071,1,0.208058029,0.0808,1,0.136019588,3575
1,0.2055,1,0.101042807,0.2048,1,0.076777577,3576
1,0.40654999999999997,1,0.020910434,0.3889,1,0.0702428855,3577
1,0.5028,1,0.070396572,0.4966,1,0.067183465,3578
1,0.5217333333333333,1,0.09850550966666667,0.4955333333333333,1,0.046773158333333335,3579
1,0.4455,1,0.472824931,0.4355,1,0.027781833,3580
1,0.3584,1,0.42435348,0.3301,1,0.050994843,3581
1,0.2457,1,0.62239784,0.2432,1,0.074718848,3582
1,0.1507,1,0.261925668,0.1657,1,0.106692605,3583
1,0.0369,1,0.134082243,0.0175,1,0.226426572,3584
1,0.0,1,0.093476802,0.0,1,0.59328407,3585
1,0.0,1,0.105431784,0.0,1,0.396111593,3586
1,0.0,1,0.26741811075,0.0,1,0.125745795625,3587
1,0.0634,1,0.140923858,0.0673,1,0.057250559,3588
1,0.1998,1,0.007357907,0.2118,1,0.054892085,3589
1,0.3594,1,0.0,0.3812,1,0.063776821,3590
1,0.4807,1,0.003414272,0.5091,1,0.025671881,3591
1,0.57835,1,0.0268800295,0.6042,1,0.0411664655,3592
1,0.6006,1,0.038374592,0.6215,1,0.125482142,3593
1,0.5989,1,0.048109129,0.6195,1,0.226983219,3594
1,0.5624,1,0.108380832,0.5816,1,0.199975371,3595
1,0.4613,1,0.217648,0.4955,1,0.274515599,3596
1,0.3293,1,0.439095944,0.374,1,0.319634348,3597
1,0.1622,1,0.49271968,0.2097,1,0.181389824,3598
1,0.0508,1,0.139052004,0.0811,1,0.190462455,3599
1,0.0,1,0.112939071,0.0,1,0.3526774195,3600
1,0.0,1,0.442664206,0.0,1,0.334854931,3601
1,0.0,1,0.414853841,0.0,1,0.261629999,3602
1,0.0,1,0.594603896,0.0,1,0.194285825,3603
1,0.0,1,0.899843693,0.0,1,0.139612034,3604
1,0.0,1,0.859262407,0.0,1,0.188129097,3605
1,0.0,1,0.964735806,0.0,1,0.307068467,3606
1,0.0,1,0.858143985,0.0,1,0.421585321,3607
1,0.0,1,0.5318746565,0.0,1,0.474750042,3608
1,0.073,1,0.571570575,0.0916,1,0.342094958,3609
1,0.2057,1,0.256252497,0.2137,1,0.184859276,3610
1,0.3553,1,0.011219631,0.3534,1,0.102810107,3611
1,0.4562,1,0.054915525,0.4531,1,0.086486749,3612
1,0.4998,1,0.058484294,0.4717,1,0.084523648,3613
1,0.5687,1,0.092676252,0.5288,1,0.109857976,3614
1,0.5299,1,0.041595124,0.5318,1,0.114588529,3615
1,0.5806,1,0.0872569305,0.5894999999999999,1,0.27768452499999996,3616
1,0.4604,1,0.209304363,0.4606,1,0.409936547,3617
1,0.3121,1,0.255189776,0.3235,1,0.384340078,3618
1,0.1584,1,0.476442665,0.1753,1,0.439774662,3619
1,0.0394,1,0.209831789,0.0437,1,0.425190926,3620
1,0.0,1,0.34931007,0.0,1,0.527950168,3621
1,0.0,1,0.62692982,0.0,1,0.563988984,3622
1,0.0,1,0.189138651,0.0,1,0.477102041,3623
1,0.0,1,0.2525872215,0.0,1,0.4095780405,3624
1,0.0,1,0.374451518,0.0,1,0.225363225,3625
1,0.010799999999999999,1,0.1766034325,0.013633333333333332,1,0.151456063,3626
1,0.204,1,0.000225392,0.2138,1,0.034921736,3627
1,0.365,1,1.72e-05,0.3722,1,0.00382924,3628
1,0.4921,1,0.00011585,0.4891,1,0.002723673,3629
1,0.5968,1,0.0098225475,0.59615,1,0.0111410695,3630
1,0.5983499999999999,1,0.160282828,0.60495,1,0.029230610499999997,3631
1,0.5448,1,0.320473164,0.5793,1,0.063267797,3632
1,0.4365,1,0.422538102,0.4894,1,0.231333286,3633
1,0.2947,1,0.419950515,0.3709,1,0.35787639,3634
1,0.136,1,0.270328492,0.2093,1,0.423865795,3635
1,0.0379,1,0.372612178,0.079,1,0.537350178,3636
1,0.0,1,0.363471001,0.0,1,0.564467549,3637
1,0.0,1,0.642579496,0.0,1,0.715863883,3638
1,0.0,1,0.653346777,0.0,1,0.564332008,3639
1,0.0,1,0.54029429,0.0,1,0.49223882,3640
1,0.0,1,0.399268389,0.0,1,0.481817722,3641
1,0.0,1,0.23927971716666666,0.0,1,0.5982510198333333,3642
1,0.0634,1,0.014676225,0.0685,1,0.645588338,3643
1,0.1953,1,0.046334174,0.2031,1,0.626110256,3644
1,0.3401,1,0.258614153,0.3378,1,0.489660054,3645
1,0.4563,1,0.244596422,0.4464,1,0.568287134,3646
1,0.5382,1,0.431832463,0.5376,1,0.765148401,3647
1,0.5595,1,0.649898291,0.5692,1,0.856351376,3648
1,0.5479,1,0.805081904,0.5578,1,0.903832674,3649
1,0.5425,1,0.913683653,0.5184,1,0.976546168,3650
1,0.4874,1,0.891577005,0.4012,1,0.974174261,3651
1,0.3436,1,0.562027514,0.2949,1,0.9985466,3652
1,0.2091,1,0.530714929,0.1362,1,0.987996936,3653
1,0.0838,1,0.559276283,0.0494,1,0.991862118,3654
1,0.0025666666666666667,1,0.391212066,0.0062,1,0.9727362993333334,3655
1,0.0,1,0.677736521,0.0,1,0.993181467,3656
1,0.0,1,0.832562149,0.0,1,0.984236956,3657
1,0.0,1,0.742311597,0.0,1,0.960289717,3658
1,0.0,1,0.593552351,0.0,1,0.907955587,3659
1,0.0,1,0.568567097,0.0,1,0.829117656,3660
1,0.0,1,0.5676329236666667,0.0,1,0.6740487613333334,3661
1,0.0,1,0.65823102,0.0,1,0.757248938,3662
1,0.0532,1,0.472235829,0.0727,1,0.634148479,3663
1,0.1963,1,0.340141565,0.2192,1,0.471102595,3664
1,0.3625,1,0.279009938,0.3872,1,0.438420773,3665
1,0.5001,1,0.386058092,0.5172,1,0.486595273,3666
1,0.5954,1,0.6263538,0.6211,1,0.481748611,3667
1,0.6276,1,0.626852691,0.6258,1,0.562712371,3668
1,0.6399,1,0.56454289,0.631,1,0.438270092,3669
1,0.6237,1,0.529545248,0.6245,1,0.548363209,3670
1,0.5738,1,0.394948572,0.5806,1,0.551940739,3671
1,0.436,1,0.407272696,0.4625,1,0.630974889,3672
1,0.335,1,0.439121842,0.3753,1,0.548314333,3673
1,0.1634,1,0.434082419,0.2149,1,0.487197697,3674
1,0.0531,1,0.373856485,0.0789,1,0.213190421,3675
1,0.0,1,0.2584029486666667,0.0,1,0.3521097103333333,3676
1,0.0,1,0.266164515875,0.0,1,0.3534834365,3677
1,0.0746,1,0.023691365,0.0994,1,0.108387329,3678
1,0.2162,1,0.0,0.2393,1,0.020573728,3679
1,0.44994999999999996,1,0.0,0.45894999999999997,1,0.0160430275,3680
1,0.5661799999999999,1,0.029369849999999996,0.54404,1,0.057903641000000006,3681
1,0.4083,1,0.181228295,0.4037,1,0.073648199,3682
1,0.2849,1,0.21335867,0.3163,1,0.150034904,3683
1,0.1536,1,0.208176702,0.1734,1,0.234185308,3684
1,0.010975,1,0.128583001,0.01485,1,0.405907944,3685
1,7.5e-05,1,0.47114034375,0.0,1,0.45110420149999997,3686
1,0.082,1,0.158279747,0.0875,1,0.335600376,3687
1,0.2113,1,0.01678979,0.232,1,0.109377019,3688
1,0.3761,1,0.0,0.3817,1,0.03426484,3689
1,0.4866,1,0.0,0.4963,1,0.016049905,3690
1,0.5673,1,8.63e-06,0.5618,1,0.049708243,3691
1,0.5762,1,0.001798477,0.5639,1,0.086975411,3692
1,0.5534,1,0.007883409,0.5343,1,0.235126406,3693
1,0.4949,1,0.060826309,0.5166,1,0.193900853,3694
1,0.4754,1,0.082929634,0.479,1,0.298054278,3695
1,0.3653,1,0.126735315,0.3406,1,0.311619043,3696
1,0.2285,1,0.120160803,0.2405,1,0.333521664,3697
1,0.1159,1,0.196345687,0.1271,1,0.311926514,3698
1,0.0169,1,0.042470284,0.0277,1,0.320567787,3699
1,0.0,1,0.14600537075,0.0,1,0.25932808225,3700
1,0.0,1,0.400600255,0.0,1,0.187594861,3701
1,1.6666666666666667e-05,1,0.2937791398333333,0.0,1,0.23913753299999999,3702
1,0.061,1,0.112345092,0.0751,1,0.306337535,3703
1,0.2043,1,0.001639137,0.2253,1,0.145317063,3704
1,0.3621,1,0.0,0.3794,1,0.000840754,3705
1,0.4936,1,0.0,0.5059,1,0.013986636,3706
1,0.5907,1,0.000128058,0.5986,1,0.00853173,3707
1,0.6045,1,0.004562072,0.6057,1,0.015036004,3708
1,0.5941,1,0.022602342,0.6024,1,0.1015957,3709
1,0.5648,1,0.105624899,0.546,1,0.191436023,3710
1,0.4976,1,0.25582251,0.5027,1,0.172949374,3711
1,0.3895,1,0.31423226,0.4288,1,0.155721396,3712
1,0.2854,1,0.503690839,0.3114,1,0.07250531,3713
1,0.1313,1,0.514835596,0.1577,1,0.075576589,3714
1,0.0271,1,0.59612453,0.0262,1,0.073016837,3715
1,0.0,1,0.388006777,0.0,1,0.083594546,3716
1,0.0,1,0.218310565,0.0,1,0.078868687,3717
1,0.0,1,0.18425867,0.0,1,0.117262855,3718
1,0.0,1,0.289347678,0.0,1,0.224287212,3719
1,0.0,1,0.503379285,0.0,1,0.239651844,3720
1,0.0,1,0.2608660685,0.0,1,0.2140055198333333,3721
1,0.0422,1,0.034995705,0.0357,1,0.186013222,3722
1,0.1847,1,0.016045496,0.1917,1,0.190948337,3723
1,0.3168,1,0.016533742,0.2238,1,0.186697811,3724
1,0.3829,1,0.140549913,0.3621,1,0.161890373,3725
1,0.4342,1,0.289390922,0.3679,1,0.14555119,3726
1,0.4222,1,0.541255474,0.3931,1,0.237273455,3727
1,0.4114,1,0.379737437,0.3411,1,0.299283922,3728
1,0.3293,1,0.275174439,0.2901,1,0.379501045,3729
1,0.2521,1,0.26137352,0.2041,1,0.211864471,3730
1,0.1593,1,0.320520937,0.1507,1,0.306195319,3731
1,0.044,1,0.418543696,0.1435,1,0.421115488,3732
1,0.0091,1,0.305957586,0.0788,1,0.185409948,3733
1,0.00025,1,0.07787727024999999,0.0021,1,0.31012316025000003,3734
1,0.0,1,0.071129255,0.0,1,0.317895949,3735
1,0.0055125,1,0.02735405,0.0043,1,0.40865321825,3736
1,0.1477,1,0.013349064,0.161,1,0.106200613,3737
1,0.2796,1,0.034362685,0.307,1,0.117054939,3738
1,0.40515,1,0.0253591475,0.39785000000000004,1,0.107823588,3739
1,0.4386,1,0.068072684,0.3945,1,0.134019345,3740
1,0.43315000000000003,1,0.2976539285,0.4684,1,0.200243115,3741
1,0.4106,1,0.145291388,0.5244,1,0.190787405,3742
1,0.3777,1,0.521374166,0.3887,1,0.145533994,3743
1,0.2557,1,0.513739705,0.2476,1,0.115790918,3744
1,0.1227,1,0.28644982,0.1349,1,0.138205498,3745
1,0.00285,1,0.4001010805,0.00755,1,0.2374231665,3746
1,0.0,1,0.778759897,0.0,1,0.313727647,3747
1,0.0,1,0.663034439,0.0,1,0.27365613,3748
1,0.0,1,0.3540677425,0.0,1,0.232873909,3749
1,0.0018571428571428571,1,0.17474742842857144,0.002214285714285714,1,0.19255729857142856,3750
1,0.0891,1,0.033982676,0.1236,1,0.078385562,3751
1,0.1723,1,0.007599392,0.262,1,0.039646104,3752
1,0.2662,1,0.000201183,0.3681,1,0.015555759,3753
1,0.4019,1,0.000827106,0.5223,1,0.036572333,3754
1,0.4251,1,0.047043238,0.5292,1,0.050354589,3755
1,0.4526,1,0.250209123,0.5028,1,0.096075267,3756
1,0.4736,1,0.31584993,0.5608,1,0.1033736465,3757
1,0.4189,1,0.341275811,0.4542,1,0.087402999,3758
1,0.2917,1,0.379422694,0.3431,1,0.091455802,3759
1,0.1482,1,0.458454221,0.1925,1,0.087885395,3760
1,0.0278,1,0.539608121,0.0608,1,0.12481612,3761
1,0.0,1,0.38958056766666666,0.0,1,0.206245894,3762
1,0.0,1,0.375637859,0.0,1,0.1994604765,3763
1,0.0,1,0.23778257516666665,0.0,1,0.19672480483333332,3764
1,0.0607,1,0.132157028,0.0862,1,0.221839175,3765
1,0.2141,1,0.043802667,0.2409,1,0.045976557,3766
1,0.3901,1,0.101118177,0.4098,1,0.063790202,3767
1,0.5228,1,0.227208167,0.5284,1,0.046944998,3768
1,0.616,1,0.120207287,0.6081,1,0.02770477,3769
1,0.588275,1,0.09503375925,0.5805250000000001,1,0.06864816525,3770
1,0.4566,1,0.196320966,0.4717,1,0.148488924,3771
1,0.323,1,0.204347074,0.3401,1,0.154751927,3772
1,0.1535,1,0.301909328,0.1961,1,0.134954035,3773
1,0.0356,1,0.133996278,0.0601,1,0.179443061,3774
1,0.0,1,0.11473437533333332,0.0,1,0.2593633233333333,3775
1,0.0,1,0.023596177,0.0,1,0.394882321,3776
1,0.0076375,1,0.144766409625,0.0109,1,0.26641150575,3777
1,0.21,1,0.034381524,0.2165,1,0.054002896,3778
1,0.3548,1,0.0,0.3323,1,0.02976766,3779
1,0.4601,1,0.0,0.3569,1,0.0135081,3780
1,0.4822,1,1.5e-05,0.4044,1,0.032556131,3781
1,0.4369599999999999,1,0.0358126692,0.40680000000000005,1,0.0494849608,3782
1,0.2804,1,0.029764967,0.2584,1,0.098552167,3783
1,0.1386,1,0.111592561,0.146,1,0.128515422,3784
1,0.0043,1,0.21347016100000002,0.0045,1,0.23970326050000001,3785
1,0.0,1,0.288187593,0.0,1,0.162834495,3786
1,0.0,1,0.590240538,0.0,1,0.11914587,3787
1,0.0,1,0.582544029,0.0,1,0.11905463,3788
1,0.0024333333333333334,1,0.1372158006666667,0.0010666666666666667,1,0.10681881633333334,3789
1,0.077,1,0.022523446,0.1362,1,0.083557665,3790
1,0.2238,1,0.009355896,0.328,1,0.031838097,3791
1,0.3855,1,0.034425445,0.4768,1,0.014193755,3792
1,0.5722333333333333,1,0.0026144849999999997,0.5449333333333334,1,0.054192512,3793
1,0.5218,1,0.016246825,0.5194,1,0.170780107,3794
1,0.4491,1,0.005882255,0.4092,1,0.215752602,3795
1,0.3049,1,0.031462912,0.3136,1,0.266259491,3796
1,0.173,1,0.015760731,0.1571,1,0.180816844,3797
1,0.07,1,0.005054868,0.052,1,0.101210982,3798
1,0.0,1,0.03614965925000001,0.0,1,0.17776548875,3799
1,0.0,1,0.176876739,0.0,1,0.119838014,3800
1,0.004975,1,0.159532072875,0.006,1,0.09172185100000001,3801
1,0.1486,1,0.073430419,0.1876,1,0.153920516,3802
1,0.3517,1,0.109882452,0.3678,1,0.268402129,3803
1,0.4887,1,0.127836406,0.5237,1,0.288043439,3804
1,0.5906,1,0.399576813,0.6273,1,0.423750311,3805
1,0.6156,1,0.399978071,0.6406,1,0.566738546,3806
1,0.61415,1,0.299388453,0.6215999999999999,1,0.550671607,3807
1,0.576,1,0.364803046,0.5929,1,0.659253478,3808
1,0.4732,1,0.467926979,0.5028,1,0.72458601,3809
1,0.3345,1,0.395772547,0.3767,1,0.73096782,3810
1,0.1517,1,0.284413368,0.2024,1,0.70502007,3811
1,0.035,1,0.196736366,0.0637,1,0.618276894,3812
1,0.0,1,0.18110580766666665,0.0,1,0.5322037936666666,3813
1,0.0,1,0.244431376,0.0,1,0.327036679,3814
1,0.0,1,0.2734357075714286,0.0,1,0.34557680157142856,3815
1,0.061,1,0.132892072,0.0802,1,0.432287961,3816
1,0.2197,1,0.126402855,0.2387,1,0.122095063,3817
1,0.3925,1,0.01830167,0.4047,1,0.043998998,3818
1,0.5212,1,0.107587367,0.5149,1,0.023301488,3819
1,0.6171,1,0.160127416,0.6067,1,0.015363423,3820
1,0.6261,1,0.283060223,0.619,1,0.032887883,3821
1,0.6266,1,0.381335676,0.6232,1,0.039376114,3822
1,0.6131,1,0.364586264,0.6103,1,0.116662994,3823
1,0.5703,1,0.619695604,0.556,1,0.279843718,3824
1,0.4571,1,0.63337332,0.462,1,0.401353776,3825
1,0.3151,1,0.618000209,0.3298,1,0.383523107,3826
1,0.1411,1,0.244529888,0.1662,1,0.407126784,3827
1,0.0169,1,0.195783824,0.0149,1,0.398428738,3828
1,0.0,1,0.586894929,0.0,1,0.481292307,3829
1,0.0,1,0.3516619655,0.0,1,0.306338161,3830
1,0.0,1,0.132627517,0.0,1,0.260579407,3831
1,0.001025,1,0.17253709037499998,5e-05,1,0.408253532125,3832
1,0.1013,1,0.292809844,0.0971,1,0.130808413,3833
1,0.2049,1,0.186199233,0.2111,1,0.114486896,3834
1,0.3041,1,0.202599376,0.3141,1,0.063434139,3835
1,0.3733,1,0.200131163,0.4926,1,0.071056947,3836
1,0.42879999999999996,1,0.0762177555,0.52155,1,0.187740013,3837
1,0.4674,1,0.303809166,0.5489,1,0.173170939,3838
1,0.4312,1,0.459728628,0.5517,1,0.154418886,3839
1,0.3863,1,0.540687442,0.4826,1,0.130484879,3840
1,0.2861,1,0.586183071,0.3607,1,0.097737834,3841
1,0.1305,1,0.355960101,0.1957,1,0.1185982,3842
1,0.0184,1,0.315132469,0.06,1,0.2063016,3843
1,0.0,1,0.303448558,0.0,1,0.3886472186666667,3844
1,0.0,1,0.580520868,0.0,1,0.474324375,3845
1,0.0,1,0.8590023432857142,0.0,1,0.41730647428571427,3846
1,0.0641,1,0.230843693,0.0859,1,0.268647909,3847
1,0.1855,1,0.094851144,0.204,1,0.062406406,3848
1,0.3711,1,0.000403887,0.3947,1,0.026705042,3849
1,0.4964,1,0.006633508,0.432,1,0.012296219,3850
1,0.38802857142857144,1,0.013398277,0.4020428571428572,1,0.034699909142857144,3851
1,0.139,1,0.000381669,0.1805,1,0.057767659,3852
1,0.0048307692307692305,1,0.016346535,0.006707692307692308,1,0.22602138530769234,3853
1,0.1775,1,0.005320419,0.1907,1,0.088616818,3854
1,0.3417,1,0.0,0.3665,1,0.001679926,3855
1,0.4808,1,0.0,0.4885,1,0.000457473,3856
1,0.5742,1,0.0,0.5011,1,0.000646615,3857
1,0.45948,1,0.0455457472,0.46873999999999993,1,0.057724263399999996,3858
1,0.2983,1,0.122325301,0.3694,1,0.168473959,3859
1,0.1453,1,0.214777768,0.1858,1,0.216642812,3860
1,0.0205,1,0.103976943,0.0151,1,0.324292243,3861
1,0.0,1,0.1138626785,0.0,1,0.51647152,3862
1,0.00223,1,0.20849383170000002,0.00276,1,0.2621631398,3863
1,0.1784,1,0.361322314,0.2007,1,0.18445313,3864
1,0.3427,1,0.274970293,0.3705,1,0.131783009,3865
1,0.4846,1,0.310066044,0.515,1,0.054771841,3866
1,0.5725,1,0.549035251,0.617,1,0.057597555,3867
1,0.5827,1,0.32108869166666665,0.6065,1,0.15028448433333333,3868
1,0.549,1,0.118818954,0.5902,1,0.112838358,3869
1,0.4675,1,0.116064131,0.4872,1,0.055768564,3870
1,0.317,1,0.126575261,0.3457,1,0.094371229,3871
1,0.1336,1,0.059000582,0.1521,1,0.047472261,3872
1,0.004933333333333334,1,0.09492405266666666,0.008566666666666667,1,0.09604443633333333,3873
1,0.0,1,0.110391833,0.0,1,0.131108373,3874
1,0.007133333333333333,1,0.19543215888888887,0.0071111111111111115,1,0.21781465255555554,3875
1,0.2111,1,0.02105093,0.2294,1,0.142356813,3876
1,0.383,1,0.000327676,0.4194,1,0.023166763,3877
1,0.5296,1,0.0,0.5294,1,0.036664654,3878
1,0.6173,1,0.0,0.606,1,0.01770059,3879
1,0.591425,1,0.00336174025,0.5760750000000001,1,0.0914435945,3880
1,0.4633,1,0.039040573,0.4848,1,0.150234714,3881
1,0.3282,1,0.091524944,0.3442,1,0.192582756,3882
1,0.1391,1,0.114686362,0.173,1,0.176951408,3883
1,0.0063999999999999994,1,0.20993222833333336,0.012833333333333334,1,0.4333589873333334,3884
1,0.0,1,0.420706183,0.0,1,0.510715723,3885
1,0.0,1,0.540105795375,0.0,1,0.5398151316249999,3886
1,0.0536,1,0.116236642,0.0656,1,0.698708355,3887
1,0.2156,1,0.10792923,0.2278,1,0.504605353,3888
1,0.3624,1,0.014900561,0.3432,1,0.148610294,3889
1,0.457,1,0.000839952,0.4161,1,0.088444382,3890
1,0.4909,1,0.000334627,0.4938,1,0.104066178,3891
1,0.54755,1,0.0037264359999999996,0.61385,1,0.18678491549999998,3892
1,0.5679000000000001,1,0.0339730065,0.6023499999999999,1,0.310476467,3893
1,0.4566,1,0.134383693,0.4864,1,0.334272325,3894
1,0.3138,1,0.183430493,0.3612,1,0.409378052,3895
1,0.1382,1,0.107053183,0.1829,1,0.373552203,3896
1,0.003925,1,0.20740995925,0.009,1,0.4890176654999999,3897
1,0.0,1,0.159851655,0.0,1,0.577053666,3898
1,0.0,1,0.3970913537142856,0.0,1,0.36741363357142864,3899
1,0.0498,1,0.134444043,0.0666,1,0.110491574,3900
1,0.2088,1,0.163690537,0.2258,1,0.016773593,3901
1,0.4272,1,0.001601531,0.43305,1,0.015760470999999998,3902
1,0.5027166666666667,1,0.017304266,0.5015166666666666,1,0.03239861066666667,3903
1,0.2852,1,0.14146091,0.3526,1,0.049676921,3904
1,0.1296,1,0.155148029,0.1675,1,0.048560832,3905
1,0.001825,1,0.02070027225,0.005125,1,0.14961180475,3906
1,0.0,1,0.034998387,0.0,1,0.211292326,3907
1,0.0047,1,0.11546650375,0.0053125,1,0.254172827875,3908
1,0.1679,1,0.001343192,0.1724,1,0.210281074,3909
1,0.3053,1,0.002372579,0.3042,1,0.16682373,3910
1,0.4204,1,1.76e-05,0.4168,1,0.120708011,3911
1,0.4801,1,0.001147653,0.4976,1,0.090949811,3912
1,0.5293,1,0.059270803,0.492,1,0.161989763,3913
1,0.5588,1,0.072345227,0.5564,1,0.136165485,3914
1,0.5183,1,0.12296940049999999,0.5786,1,0.26543705149999997,3915
1,0.4341,1,0.443712413,0.4757,1,0.392962337,3916
1,0.3047,1,0.480769128,0.3243,1,0.559274435,3917
1,0.1335,1,0.374290407,0.1598,1,0.574594319,3918
1,0.004366666666666667,1,0.36671946433333336,0.0070999999999999995,1,0.6540197333333334,3919
1,0.0,1,0.13190928811111113,0.0,1,0.6134953301111111,3920
1,0.0406,1,0.095989451,0.0634,1,0.539128423,3921
1,0.2104,1,0.062838465,0.2258,1,0.308826715,3922
1,0.3931,1,0.007532438,0.4117,1,0.166598231,3923
1,0.6196333333333334,1,0.007973137333333333,0.6294333333333333,1,0.07592203333333335,3924
1,0.4801,1,0.072304383,0.5075,1,0.166375995,3925
1,0.3244,1,0.100602642,0.3651,1,0.31999433,3926
1,0.1324,1,0.112688825,0.1782,1,0.323047101,3927
1,0.0085,1,0.225813627,0.0295,1,0.3913849,3928
1,0.0,1,0.206518441,0.0,1,0.577695429,3929
1,0.0,1,0.418049455,0.0,1,0.663550913,3930
1,0.00523,1,0.3311542242,0.00392,1,0.6616126835999999,3931
1,0.2088,1,0.237925276,0.181,1,0.266581774,3932
1,0.3625,1,0.001354575,0.3529,1,0.121936224,3933
1,0.4988,1,4.17e-05,0.4677,1,0.072160058,3934
1,0.5881,1,0.043533519,0.5761,1,0.159058779,3935
1,0.6101,1,0.085498214,0.5951,1,0.239030421,3936
