Time_Index,CT_NG,ME_NG,MA_NG
5562,3.78,3.78,4.28
5563,3.78,3.78,4.28
5564,3.78,3.78,4.28
5565,3.78,3.78,4.28
5566,3.78,3.78,4.28
5567,3.78,3.78,4.28
5568,3.78,3.78,4.28
5569,3.78,3.78,4.28
5570,3.78,3.78,4.28
5571,3.78,3.78,4.28
5572,3.78,3.78,4.28
5573,3.78,3.78,4.28
5574,3.78,3.78,4.28
5575,3.78,3.78,4.28
5576,3.78,3.78,4.28
5577,3.78,3.78,4.28
5578,3.78,3.78,4.28
5579,3.78,3.78,4.28
5580,3.78,3.78,4.28
5581,3.78,3.78,4.28
5582,3.78,3.78,4.28
5583,3.78,3.78,4.28
5584,3.78,3.78,4.28
5585,3.78,3.78,4.28
5586,3.78,3.78,4.28
5587,3.78,3.78,4.28
5588,3.78,3.78,4.28
5589,3.78,3.78,4.28
5590,3.78,3.78,4.28
5591,3.78,3.78,4.28
5592,3.78,3.78,4.28
5593,3.78,3.78,4.28
5594,3.78,3.78,4.28
5595,3.78,3.78,4.28
5596,3.7800000000000002,3.7800000000000002,4.28
5597,3.78,3.78,4.28
5598,3.78,3.78,4.28
5599,3.78,3.78,4.28
5600,3.78,3.78,4.28
5601,3.78,3.78,4.28
5602,3.78,3.78,4.28
5603,3.78,3.78,4.28
5604,3.78,3.78,4.28
5605,3.78,3.78,4.28
5606,3.78,3.78,4.28
5607,3.78,3.78,4.28
5608,3.78,3.78,4.28
5609,3.78,3.78,4.28
5610,3.78,3.78,4.28
5611,3.78,3.78,4.28
5612,3.78,3.78,4.28
5613,3.78,3.78,4.28
5614,3.78,3.78,4.28
5615,3.78,3.78,4.28
5616,3.78,3.78,4.28
5617,3.78,3.78,4.28
5618,3.78,3.78,4.28
5619,3.78,3.78,4.28
5620,3.78,3.78,4.28
5621,3.78,3.78,4.28
5622,3.78,3.78,4.28
5623,3.78,3.78,4.28
5624,3.78,3.78,4.28
5625,3.78,3.78,4.28
5626,3.78,3.78,4.28
5627,3.78,3.78,4.28
5628,3.78,3.78,4.28
5629,3.78,3.78,4.28
5630,3.78,3.78,4.28
5631,3.78,3.78,4.28
5632,3.78,3.78,4.28
5633,3.78,3.78,4.28
5634,3.78,3.78,4.28
5635,3.78,3.78,4.28
5636,3.78,3.78,4.28
5637,3.78,3.78,4.28
5638,3.78,3.78,4.28
5639,3.78,3.78,4.28
5640,3.78,3.78,4.28
5641,3.78,3.78,4.28
5642,3.78,3.78,4.28
5643,3.78,3.78,4.28
5644,3.78,3.78,4.28
5645,3.78,3.78,4.28
5646,3.78,3.78,4.28
5647,3.78,3.78,4.28
5648,3.78,3.78,4.28
5649,3.78,3.78,4.28
5650,3.78,3.78,4.28
5651,3.78,3.78,4.28
5652,3.78,3.78,4.28
5653,3.78,3.78,4.28
5654,3.78,3.78,4.28
5655,3.78,3.78,4.28
5656,3.78,3.78,4.28
5657,3.78,3.78,4.28
5658,3.78,3.78,4.28
5659,3.78,3.78,4.28
5660,3.78,3.78,4.28
5661,3.78,3.78,4.28
5662,3.78,3.78,4.28
5663,3.78,3.78,4.28
5664,3.78,3.78,4.28
5665,3.78,3.78,4.28
5666,3.78,3.78,4.28
5667,3.78,3.78,4.28
5668,3.78,3.78,4.28
5669,3.78,3.78,4.28
5670,3.78,3.78,4.28
5671,3.78,3.78,4.28
5672,3.78,3.78,4.28
5673,3.78,3.78,4.28
5674,3.78,3.78,4.28
5675,3.78,3.78,4.28
5676,3.78,3.78,4.28
5677,3.78,3.78,4.28
5678,3.78,3.78,4.28
5679,3.78,3.78,4.28
5680,3.78,3.78,4.28
5681,3.78,3.78,4.28
5682,3.78,3.78,4.28
5683,3.78,3.78,4.28
5684,3.78,3.78,4.28
5685,3.78,3.78,4.28
5686,3.78,3.78,4.28
5687,3.78,3.78,4.28
5688,3.78,3.78,4.28
5689,3.78,3.78,4.28
5690,3.78,3.78,4.28
5691,3.78,3.78,4.28
5692,3.78,3.78,4.28
5693,3.78,3.78,4.28
5694,3.78,3.78,4.28
5695,3.78,3.78,4.28
5696,3.78,3.78,4.28
5697,3.78,3.78,4.28
5698,3.78,3.78,4.28
5699,3.78,3.78,4.28
5700,3.78,3.78,4.28
5701,3.78,3.78,4.28
5702,3.78,3.78,4.28
5703,3.78,3.78,4.28
5704,3.78,3.78,4.28
5705,3.78,3.78,4.28
5706,3.78,3.78,4.28
5707,3.78,3.78,4.28
5708,3.78,3.78,4.28
5709,3.78,3.78,4.28
5710,3.78,3.78,4.28
5711,3.78,3.78,4.28
5712,3.78,3.78,4.28
5713,3.78,3.78,4.28
5714,3.78,3.78,4.28
5715,3.78,3.78,4.28
5716,3.78,3.78,4.28
5717,3.78,3.78,4.28
5718,3.78,3.78,4.28
5719,3.78,3.78,4.28
5720,3.78,3.78,4.28
5721,3.78,3.78,4.28
5722,3.78,3.78,4.28
5723,3.78,3.78,4.28
5724,3.78,3.78,4.28
5725,3.78,3.78,4.28
5726,3.78,3.78,4.28
5727,3.78,3.78,4.28
5728,3.78,3.78,4.28
5729,3.78,3.78,4.28
5730,3.78,3.78,4.28
5731,3.78,3.78,4.28
5732,3.78,3.78,4.28
5733,3.78,3.78,4.28
5734,3.78,3.78,4.28
5735,3.78,3.78,4.28
5736,3.78,3.78,4.28
5737,3.78,3.78,4.28
5738,3.78,3.78,4.28
5739,3.78,3.78,4.28
5740,3.78,3.78,4.28
5741,3.78,3.78,4.28
5742,3.78,3.78,4.28
5743,3.78,3.78,4.28
5744,3.78,3.78,4.28
5745,3.78,3.78,4.28
5746,3.78,3.78,4.28
5747,3.78,3.78,4.28
5748,3.78,3.78,4.28
5749,3.78,3.78,4.28
5750,3.78,3.78,4.28
5751,3.78,3.78,4.28
5752,3.78,3.78,4.28
5753,3.78,3.78,4.28
5754,3.78,3.78,4.28
5755,3.78,3.78,4.28
5756,3.78,3.78,4.28
5757,3.78,3.78,4.28
5758,3.78,3.78,4.28
5759,3.78,3.78,4.28
5760,3.78,3.78,4.28
5761,3.78,3.78,4.28
5762,3.78,3.78,4.28
5763,3.78,3.78,4.28
5764,3.78,3.78,4.28
5765,3.78,3.78,4.28
5766,3.78,3.78,4.28
5767,3.78,3.78,4.28
5768,3.78,3.78,4.28
5769,3.78,3.78,4.28
5770,3.78,3.78,4.28
5771,3.78,3.78,4.28
5772,3.78,3.78,4.28
5773,3.78,3.78,4.28
5774,3.78,3.78,4.28
5775,3.78,3.78,4.28
5776,3.78,3.78,4.28
5777,3.78,3.78,4.28
5778,3.78,3.78,4.28
5779,3.78,3.78,4.28
5780,3.78,3.78,4.28
5781,3.78,3.78,4.28
5782,3.78,3.78,4.28
5783,3.78,3.78,4.28
5784,3.78,3.78,4.28
5785,3.78,3.78,4.28
5786,3.78,3.78,4.28
5787,3.78,3.78,4.28
5788,3.78,3.78,4.28
5789,3.78,3.78,4.28
5790,3.78,3.78,4.28
5791,3.78,3.78,4.28
5792,3.78,3.78,4.28
5793,3.78,3.78,4.28
5794,3.78,3.78,4.28
5795,3.78,3.78,4.28
5796,3.7799999999999994,3.7799999999999994,4.28
5797,3.78,3.78,4.28
5798,3.78,3.78,4.28
5799,3.78,3.78,4.28
5800,3.78,3.78,4.28
5801,3.78,3.78,4.28
5802,3.78,3.78,4.28
5803,3.78,3.78,4.28
5804,3.78,3.78,4.28
5805,3.78,3.78,4.28
5806,3.78,3.78,4.28
5807,3.78,3.78,4.28
5808,3.78,3.78,4.28
5809,3.78,3.78,4.28
5810,3.78,3.78,4.28
5811,3.78,3.78,4.28
5812,3.78,3.78,4.28
5813,3.78,3.78,4.28
5814,3.78,3.78,4.28
5815,3.78,3.78,4.28
5816,3.78,3.78,4.28
5817,3.78,3.78,4.28
5818,3.78,3.78,4.28
5819,3.78,3.78,4.28
5820,3.78,3.78,4.28
5821,3.78,3.78,4.28
5822,3.78,3.78,4.28
5823,3.78,3.78,4.28
5824,3.78,3.78,4.28
5825,3.78,3.78,4.28
5826,3.78,3.78,4.28
5827,3.78,3.78,4.28
5828,3.78,3.78,4.28
5829,3.78,3.78,4.28
5830,3.78,3.78,4.28
5831,3.78,3.78,4.28
5832,3.78,3.78,4.28
5833,3.78,3.78,4.28
5834,3.78,3.78,4.28
5835,3.78,3.78,4.28
5836,3.78,3.78,4.28
5837,3.78,3.78,4.28
5838,3.78,3.78,4.28
5839,3.78,3.78,4.28
5840,3.78,3.78,4.28
5841,3.78,3.78,4.28
5842,3.78,3.78,4.28
5843,3.78,3.78,4.28
5844,3.78,3.78,4.28
5845,3.78,3.78,4.28
5846,3.78,3.78,4.28
5847,3.78,3.78,4.28
5848,3.78,3.78,4.28
5849,3.78,3.78,4.28
5850,3.78,3.78,4.28
5851,3.78,3.78,4.28
5852,3.78,3.78,4.28
5853,3.78,3.78,4.28
5854,3.78,3.78,4.28
5855,3.78,3.78,4.28
5856,3.78,3.78,4.28
5857,3.78,3.78,4.28
5858,3.7799999999999994,3.7799999999999994,4.28
5859,3.78,3.78,4.28
5860,3.78,3.78,4.28
5861,3.78,3.78,4.28
5862,3.78,3.78,4.28
5863,3.78,3.78,4.28
5864,3.78,3.78,4.28
5865,3.78,3.78,4.28
5866,3.78,3.78,4.28
5867,3.78,3.78,4.28
5868,3.78,3.78,4.28
5869,3.78,3.78,4.28
5870,3.78,3.78,4.28
5871,3.78,3.78,4.28
5872,3.78,3.78,4.28
5873,3.78,3.78,4.28
5874,3.78,3.78,4.28
5875,3.78,3.78,4.28
5876,3.78,3.78,4.28
5877,3.78,3.78,4.28
5878,3.78,3.78,4.28
5879,3.78,3.78,4.28
5880,3.78,3.78,4.28
5881,3.78,3.78,4.28
5882,3.78,3.78,4.28
5883,3.78,3.78,4.28
5884,3.78,3.78,4.28
5885,3.78,3.78,4.28
5886,3.78,3.78,4.28
5887,3.78,3.78,4.28
5888,3.78,3.78,4.28
5889,3.78,3.78,4.28
5890,3.78,3.78,4.28
5891,3.78,3.78,4.28
5892,3.78,3.78,4.28
5893,3.78,3.78,4.28
5894,3.78,3.78,4.28
5895,3.78,3.78,4.28
5896,3.78,3.78,4.28
5897,3.78,3.78,4.28
5898,3.78,3.78,4.28
5899,3.78,3.78,4.28
5900,3.78,3.78,4.28
5901,3.78,3.78,4.28
5902,3.78,3.78,4.28
5903,3.78,3.78,4.28
5904,3.78,3.78,4.28
5905,3.78,3.78,4.28
5906,3.78,3.78,4.28
5907,3.78,3.78,4.28
5908,3.78,3.78,4.28
5909,3.78,3.78,4.28
5910,3.78,3.78,4.28
5911,3.78,3.78,4.28
5912,3.78,3.78,4.28
5913,3.78,3.78,4.28
5914,3.78,3.78,4.28
5915,3.78,3.78,4.28
5916,3.78,3.78,4.28
5917,3.78,3.78,4.28
5918,3.78,3.78,4.28
5919,3.78,3.78,4.28
5920,3.78,3.78,4.28
5921,3.78,3.78,4.28
5922,3.78,3.78,4.28
5923,3.78,3.78,4.28
5924,3.78,3.78,4.28
5925,3.78,3.78,4.28
5926,3.78,3.78,4.28
5927,3.78,3.78,4.28
5928,3.78,3.78,4.28
5929,3.78,3.78,4.28
5930,3.78,3.78,4.28
5931,3.78,3.78,4.28
5932,3.78,3.78,4.28
5933,3.78,3.78,4.28
5934,3.78,3.78,4.28
5935,3.78,3.78,4.28
5936,3.7800000000000002,3.7800000000000002,4.28
5937,3.7799999999999994,3.7799999999999994,4.28
5938,3.78,3.78,4.28
5939,3.78,3.78,4.28
5940,3.78,3.78,4.28
5941,3.78,3.78,4.28
5942,3.78,3.78,4.28
5943,3.78,3.78,4.28
5944,3.78,3.78,4.28
5945,3.78,3.78,4.28
5946,3.78,3.78,4.28
5947,3.78,3.78,4.28
5948,3.78,3.78,4.28
5949,3.78,3.78,4.28
5950,3.78,3.78,4.28
5951,3.78,3.78,4.28
5952,3.78,3.78,4.28
5953,3.78,3.78,4.28
5954,3.78,3.78,4.28
5955,3.78,3.78,4.28
5956,3.78,3.78,4.28
5957,3.78,3.78,4.28
5958,3.78,3.78,4.28
5959,3.78,3.78,4.28
5960,3.78,3.78,4.28
5961,3.78,3.78,4.28
5962,3.78,3.78,4.28
5963,3.78,3.78,4.28
5964,3.78,3.78,4.28
5965,3.78,3.78,4.28
5966,3.78,3.78,4.28
5967,3.78,3.78,4.28
5968,3.78,3.78,4.28
5969,3.78,3.78,4.28
5970,3.78,3.78,4.28
5971,3.78,3.78,4.28
5972,3.78,3.78,4.28
5973,3.78,3.78,4.28
5974,3.78,3.78,4.28
5975,3.7800000000000002,3.7800000000000002,4.28
5976,3.78,3.78,4.28
5977,3.78,3.78,4.28
5978,3.78,3.78,4.28
5979,3.78,3.78,4.28
5980,3.78,3.78,4.28
5981,3.78,3.78,4.28
5982,3.78,3.78,4.28
5983,3.78,3.78,4.28
5984,3.7799999999999994,3.7799999999999994,4.28
5985,3.78,3.78,4.28
5986,3.78,3.78,4.28
5987,3.78,3.78,4.28
5988,3.78,3.78,4.28
5989,3.78,3.78,4.28
5990,3.78,3.78,4.28
5991,3.78,3.78,4.28
5992,3.78,3.78,4.28
5993,3.78,3.78,4.28
5994,3.78,3.78,4.28
5995,3.78,3.78,4.28
5996,3.78,3.78,4.28
5997,3.78,3.78,4.28
5998,3.78,3.78,4.28
5999,3.78,3.78,4.28
